"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
3,0,"MLM","pi101",-0.988223313138834,0.0172674743722563,-1.02206756290846,-0.954379063369212,0
3,0,"MLM","theta101",NA,NA,NA,NA,NA
3,0,"MLM","gamma_01j",0.520360926589338,0.0283194329602805,0.464854837987188,0.575867015191488,0.00000000000000000000000000000000000000000000000000000000000000000000000000209484301036584
3,0,"MLM","gamma_11j",0.112919700433991,0.0171777248969187,0.07925135963603,0.146588041231951,0.0000000000491090648225084
3,0,"MLM","tau_01j",NA,NA,NA,NA,NA
3,0,"MLM","tau_11j",NA,NA,NA,NA,NA
3,0,"MELSM","pi101",-0.99082765832,0.0189638264142471,-1.02646439,-0.95495772725,NA
3,0,"MELSM","theta101",0.01208055822056,0.0248415863910877,-0.03300386525,0.060329208975,NA
3,0,"MELSM","gamma_01j",0.51869032224,0.02818006923326,0.46826731925,0.57377588475,NA
3,0,"MELSM","gamma_11j",0.11306501104,0.0174440600086411,0.075579415825,0.14508451275,NA
4,0,"MLM","pi101",-0.984964060268882,0.017921784857069,-1.02009075858874,-0.949837361949027,0
4,0,"MLM","theta101",NA,NA,NA,NA,NA
4,0,"MLM","gamma_01j",0.472060527680296,0.0284942748990469,0.416211748878164,0.527909306482428,0.000000000000000000000000000000000000000000000000000000000000120990030982654
4,0,"MLM","gamma_11j",0.0905219219573084,0.0172411610056606,0.0567292463862136,0.124314597528403,0.000000151820413077532
4,0,"MLM","tau_01j",NA,NA,NA,NA,NA
4,0,"MLM","tau_11j",NA,NA,NA,NA,NA
4,0,"MELSM","pi101",-0.98631586154,0.0177969520678008,-1.0190378,-0.95157649625,NA
4,0,"MELSM","theta101",-0.0041905653434714,0.0222550896359427,-0.045115961775,0.040408873875,NA
4,0,"MELSM","gamma_01j",0.47148615426,0.0279294539133504,0.41799539175,0.5273518275,NA
4,0,"MELSM","gamma_11j",0.091199699864,0.0174017905059945,0.058901227375,0.12699774725,NA
5,0,"MLM","pi101",-0.985501042585005,0.0172406469131062,-1.01929271053469,-0.951709374635317,0
5,0,"MLM","theta101",NA,NA,NA,NA,NA
5,0,"MLM","gamma_01j",0.514103847955897,0.0288941852173951,0.457471244929803,0.570736450981992,0.0000000000000000000000000000000000000000000000000000000000000000000000805912081675184
5,0,"MLM","gamma_11j",0.0823213428173319,0.0171822070342416,0.0486442170302183,0.115998468604446,0.00000165885273049491
5,0,"MLM","tau_01j",NA,NA,NA,NA,NA
5,0,"MLM","tau_11j",NA,NA,NA,NA,NA
5,0,"MELSM","pi101",-0.98663739834,0.0169646893862177,-1.0218838675,-0.953777843,NA
5,0,"MELSM","theta101",0.01066525398841,0.0226264407916525,-0.037950663175,0.05462606465,NA
5,0,"MELSM","gamma_01j",0.51462944412,0.0307844629977138,0.45885086975,0.57973033475,NA
5,0,"MELSM","gamma_11j",0.080632755532,0.0181813172005177,0.0441573772,0.116207599,NA
6,0,"MLM","pi101",-0.988060830234312,0.0178738529641821,-1.02309358204411,-0.953028078424515,0
6,0,"MLM","theta101",NA,NA,NA,NA,NA
6,0,"MLM","gamma_01j",0.482295117587527,0.0282014026926137,0.427020368310004,0.53756986686505,0.0000000000000000000000000000000000000000000000000000000000000000143858417861484
6,0,"MLM","gamma_11j",0.0987522317940347,0.0173059372689715,0.0648325947468506,0.132671868841219,0.0000000115483426304186
6,0,"MLM","tau_01j",NA,NA,NA,NA,NA
6,0,"MLM","tau_11j",NA,NA,NA,NA,NA
6,0,"MELSM","pi101",-0.98730445052,0.0178647108408352,-1.0229053625,-0.9540255255,NA
6,0,"MELSM","theta101",-0.010225021129498,0.0243945947658398,-0.059611710675,0.040754134425,NA
6,0,"MELSM","gamma_01j",0.48294666838,0.0298995212427916,0.423799944,0.540875243,NA
6,0,"MELSM","gamma_11j",0.098651592544,0.0181997225260202,0.0654095323,0.1343843145,NA
7,0,"MLM","pi101",-0.991251429797325,0.017308213916384,-1.02517552907344,-0.957327330521212,0
7,0,"MLM","theta101",NA,NA,NA,NA,NA
7,0,"MLM","gamma_01j",0.493486426973999,0.0280965085487193,0.438417270218509,0.548555583729489,0.0000000000000000000000000000000000000000000000000000000000000000000046500228956612
7,0,"MLM","gamma_11j",0.132014085081855,0.0171407718720075,0.0984181722127206,0.16560999795099,0.0000000000000134206372314665
7,0,"MLM","tau_01j",NA,NA,NA,NA,NA
7,0,"MLM","tau_11j",NA,NA,NA,NA,NA
7,0,"MELSM","pi101",-0.9916469575,0.0170256100517427,-1.0230057875,-0.956913084,NA
7,0,"MELSM","theta101",0.0266404622619,0.0232063295171111,-0.0169936691,0.072196383025,NA
7,0,"MELSM","gamma_01j",0.49393265392,0.0281540428940049,0.4430703075,0.545973454,NA
7,0,"MELSM","gamma_11j",0.131846862812,0.0174264027356885,0.09626556055,0.1631840845,NA
8,0,"MLM","pi101",-0.966900001182202,0.0171965116481287,-1.00060516401253,-0.93319483835187,0
8,0,"MLM","theta101",NA,NA,NA,NA,NA
8,0,"MLM","gamma_01j",0.531555205993263,0.0284848115330974,0.475724975388392,0.587385436598133,0.0000000000000000000000000000000000000000000000000000000000000000000000000000102780202302533
8,0,"MLM","gamma_11j",0.0993138823828178,0.017140241237601,0.0657190095571198,0.132908755208516,0.00000000686500805098106
8,0,"MLM","tau_01j",NA,NA,NA,NA,NA
8,0,"MLM","tau_11j",NA,NA,NA,NA,NA
8,0,"MELSM","pi101",-0.9678162707,0.0163013482099634,-0.99953131525,-0.93670386325,NA
8,0,"MELSM","theta101",0.008049442024744,0.0255872584562333,-0.03774303,0.0601004692,NA
8,0,"MELSM","gamma_01j",0.53089692588,0.0304471745358766,0.471966044,0.591823397,NA
8,0,"MELSM","gamma_11j",0.10047296602,0.0172866519203808,0.06425864525,0.133022382,NA
9,0,"MLM","pi101",-1.01924709960269,0.0176511466348975,-1.05384334700709,-0.984650852198288,0
9,0,"MLM","theta101",NA,NA,NA,NA,NA
9,0,"MLM","gamma_01j",0.468857914468691,0.0285015380760142,0.412994899839703,0.524720929097679,0.000000000000000000000000000000000000000000000000000000000000834991837273821
9,0,"MLM","gamma_11j",0.0784418083161783,0.0170351202145172,0.0450529726957246,0.111830643936632,0.00000413038713502004
9,0,"MLM","tau_01j",NA,NA,NA,NA,NA
9,0,"MLM","tau_11j",NA,NA,NA,NA,NA
9,0,"MELSM","pi101",-1.01862167528,0.016901643466988,-1.0530354725,-0.985883014,NA
9,0,"MELSM","theta101",-0.024542051666284,0.0219755154744973,-0.067542273175,0.01565863745,NA
9,0,"MELSM","gamma_01j",0.470828438,0.0274480131681992,0.4163917765,0.521786114,NA
9,0,"MELSM","gamma_11j",0.078418375692,0.0164507827835084,0.045068594375,0.1090655195,NA
10,0,"MLM","pi101",-1.01701507394453,0.0173149423213862,-1.05095236089444,-0.98307778699461,0
10,0,"MLM","theta101",NA,NA,NA,NA,NA
10,0,"MLM","gamma_01j",0.450989650972679,0.0281717233298832,0.395773073246107,0.50620622869925,0.00000000000000000000000000000000000000000000000000000000111298409248958
10,0,"MLM","gamma_11j",0.0999823098975387,0.0172929677750809,0.0660880930583802,0.133876526736697,0.00000000739607314968427
10,0,"MLM","tau_01j",NA,NA,NA,NA,NA
10,0,"MLM","tau_11j",NA,NA,NA,NA,NA
10,0,"MELSM","pi101",-1.01706023512,0.0186439659052163,-1.05154644,-0.98036564125,NA
10,0,"MELSM","theta101",-0.0083531117446,0.0237676966427668,-0.0636986204,0.03405354865,NA
10,0,"MELSM","gamma_01j",0.44985882132,0.0292830820698859,0.3940560965,0.50758605075,NA
10,0,"MELSM","gamma_11j",0.100342357674,0.0172732232456515,0.0664315109,0.13753127825,NA
