"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
3,0,"MLM","tau_01j",NA,NA,NA,NA,NA
3,0,"MLM","tau_11j",NA,NA,NA,NA,NA
3,0,"MELSM","pi101",-0.98554661676,0.0162790044395242,-1.0159330975,-0.95450370975,NA
3,0,"MELSM","theta101",0.024322408754102,0.0228728199020282,-0.021073688075,0.06882736525,NA
3,0,"MELSM","gamma_01j",0.50060912598,0.0262351709573645,0.451941761,0.5560204095,NA
3,0,"MELSM","gamma_11j",0.08698547361,0.0149167940503695,0.058672988175,0.1169983445,NA
4,0,"MLM","pi101",-0.997041277102606,0.0170622536528641,-1.03048329426222,-0.963599259942993,0
4,0,"MLM","theta101",NA,NA,NA,NA,NA
4,0,"MLM","gamma_01j",0.50646964037063,0.0274170915923692,0.452732140849586,0.560207139891673,0.000000000000000000000000000000000000000000000000000000000000000000000000000342069562160985
4,0,"MLM","gamma_11j",0.100476879725836,0.0169966605562449,0.0671634250355958,0.133790334416076,0.00000000338870544039348
4,0,"MLM","tau_01j",NA,NA,NA,NA,NA
4,0,"MLM","tau_11j",NA,NA,NA,NA,NA
4,0,"MELSM","pi101",-0.99513612496,0.0153106470477437,-1.0245065275,-0.96608459725,NA
4,0,"MELSM","theta101",-0.00444136438736,0.020409612181668,-0.04301120005,0.031122049075,NA
4,0,"MELSM","gamma_01j",0.50656726822,0.0254578412076464,0.4554632925,0.5549649545,NA
4,0,"MELSM","gamma_11j",0.100111882862,0.0163017255153648,0.0702157993,0.1366332065,NA
5,0,"MLM","pi101",-0.984350299834286,0.0169363022604614,-1.01754545226479,-0.951155147403782,0
5,0,"MLM","theta101",NA,NA,NA,NA,NA
5,0,"MLM","gamma_01j",0.52660644830214,0.0279486255065702,0.471827142309262,0.581385754295017,0.000000000000000000000000000000000000000000000000000000000000000000000000000000342161836826218
5,0,"MLM","gamma_11j",0.0963469471915844,0.0168742095070633,0.0632734965577403,0.129420397825429,0.0000000113164725686606
5,0,"MLM","tau_01j",NA,NA,NA,NA,NA
5,0,"MLM","tau_11j",NA,NA,NA,NA,NA
5,0,"MELSM","pi101",-0.98386879584,0.0165902130274396,-1.0162419675,-0.950590247,NA
5,0,"MELSM","theta101",0.0192826992258,0.0217477300864675,-0.0236480775,0.060762851875,NA
5,0,"MELSM","gamma_01j",0.52741593576,0.0279084950740585,0.470919121,0.58242327175,NA
5,0,"MELSM","gamma_11j",0.096672866134,0.0174871703698491,0.0627206103,0.130603005,NA
6,0,"MLM","pi101",-1.00781650915996,0.0167478590896403,-1.04064231297566,-0.974990705344267,0
6,0,"MLM","theta101",NA,NA,NA,NA,NA
6,0,"MLM","gamma_01j",0.48960610965511,0.0285147370001063,0.433717225134901,0.545494994175318,0.00000000000000000000000000000000000000000000000000000000000000000443252063875788
6,0,"MLM","gamma_11j",0.110417567468658,0.0167481740387751,0.0775911463526585,0.143243988584657,0.000000000043157213294181
6,0,"MLM","tau_01j",NA,NA,NA,NA,NA
6,0,"MLM","tau_11j",NA,NA,NA,NA,NA
6,0,"MELSM","pi101",-1.00530562598,0.0180333099886794,-1.0422276625,-0.96923348775,NA
6,0,"MELSM","theta101",-0.0218202955003516,0.0213435318075871,-0.06370390805,0.021345623,NA
6,0,"MELSM","gamma_01j",0.48784592648,0.0291321217359433,0.429853131,0.54072795425,NA
6,0,"MELSM","gamma_11j",0.109523168112,0.0171060445094091,0.07789318135,0.14416167925,NA
7,0,"MLM","pi101",-0.971176225251265,0.0165490151840674,-1.00361229501204,-0.938740155490493,0
7,0,"MLM","theta101",NA,NA,NA,NA,NA
7,0,"MLM","gamma_01j",0.534088762911581,0.0277489350432007,0.479700850226907,0.588476675596254,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000149057308752164
7,0,"MLM","gamma_11j",0.0983903429848614,0.0165126332908614,0.0660255817347732,0.13075510423495,0.00000000254580859620078
7,0,"MLM","tau_01j",NA,NA,NA,NA,NA
7,0,"MLM","tau_11j",NA,NA,NA,NA,NA
7,0,"MELSM","pi101",-0.97307323832,0.016323189972202,-1.002815055,-0.94132269425,NA
7,0,"MELSM","theta101",-0.017878119118274,0.0239935098171444,-0.065096589925,0.02831972805,NA
7,0,"MELSM","gamma_01j",0.5362499867,0.0296591597921079,0.4778328235,0.5965747095,NA
7,0,"MELSM","gamma_11j",0.097394128496,0.0170104274687514,0.061228710625,0.129221072,NA
8,0,"MLM","pi101",-0.998393478508938,0.0171027612227453,-1.03191489050552,-0.964872066512357,0
8,0,"MLM","theta101",NA,NA,NA,NA,NA
8,0,"MLM","gamma_01j",0.508570533259687,0.0282654164201783,0.453170317076138,0.563970749443237,0.00000000000000000000000000000000000000000000000000000000000000000000000222348564045443
8,0,"MLM","gamma_11j",0.0843412545830398,0.0169560746822107,0.0511073482059068,0.117575160960173,0.000000655505979944843
8,0,"MLM","tau_01j",NA,NA,NA,NA,NA
8,0,"MLM","tau_11j",NA,NA,NA,NA,NA
8,0,"MELSM","pi101",-0.99868107578,0.0178721487524756,-1.0353496925,-0.96300647875,NA
8,0,"MELSM","theta101",-0.006479941421896,0.0212551349528837,-0.046232774625,0.035465334575,NA
8,0,"MELSM","gamma_01j",0.50863588956,0.0292863835529436,0.45218772875,0.56535879325,NA
8,0,"MELSM","gamma_11j",0.084057856472,0.0175855171271453,0.049497648175,0.1203642305,NA
9,0,"MLM","pi101",-0.971431198255212,0.0169108783478042,-1.00457651981691,-0.938285876693516,0
9,0,"MLM","theta101",NA,NA,NA,NA,NA
9,0,"MLM","gamma_01j",0.506011587931041,0.0277756580708602,0.451571298112155,0.560451877749927,0.0000000000000000000000000000000000000000000000000000000000000000000000000372796629695315
9,0,"MLM","gamma_11j",0.110905078169967,0.0168831071880391,0.0778141880814108,0.143995968258524,0.0000000000506553511890603
9,0,"MLM","tau_01j",NA,NA,NA,NA,NA
9,0,"MLM","tau_11j",NA,NA,NA,NA,NA
9,0,"MELSM","pi101",-0.97153765482,0.0175462292578141,-1.0042340875,-0.9368013545,NA
9,0,"MELSM","theta101",-0.011278869630232,0.0232104779171267,-0.05277949555,0.03262656165,NA
9,0,"MELSM","gamma_01j",0.50566595686,0.0261585871019843,0.4575467375,0.55544699725,NA
9,0,"MELSM","gamma_11j",0.111026283994,0.0158937813102543,0.080344337875,0.14273540325,NA
10,0,"MLM","pi101",-1.00358033314047,0.0168563024317598,-1.03661868590672,-0.970541980374222,0
10,0,"MLM","theta101",NA,NA,NA,NA,NA
10,0,"MLM","gamma_01j",0.508186156885671,0.0283636720321449,0.452593359702667,0.563778954068675,0.00000000000000000000000000000000000000000000000000000000000000000000000872067130580683
10,0,"MLM","gamma_11j",0.10657661848055,0.0167571557919345,0.0737325931283588,0.139420643832742,0.000000000201666947359938
10,0,"MLM","tau_01j",NA,NA,NA,NA,NA
10,0,"MLM","tau_11j",NA,NA,NA,NA,NA
10,0,"MELSM","pi101",-1.00452616568,0.016608654177427,-1.0387633625,-0.97156175225,NA
10,0,"MELSM","theta101",-0.0087222854847598,0.0212838573948806,-0.051060638325,0.032647217575,NA
10,0,"MELSM","gamma_01j",0.507520818,0.0289178222520207,0.44945194225,0.5640372185,NA
10,0,"MELSM","gamma_11j",0.107825875434,0.0172763968001324,0.0741984642,0.14089018225,NA
