"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
5,0,"MLM","gamma_01j",0.525378324995068,0.0284682342965802,0.46958058577377,0.581176064216365,0.000000000000000000000000000000000000000000000000000000000000000000000000000476274315353382
5,0,"MLM","gamma_11j",0.0906314080475147,0.0169371631779613,0.0574345682187106,0.123828247876319,0.0000000874510322840191
5,0,"MLM","tau_01j",NA,NA,NA,NA,NA
5,0,"MLM","tau_11j",NA,NA,NA,NA,NA
5,0,"MELSM","pi101",-0.9789701248,0.0152146768124598,-1.00662305,-0.94941652225,NA
5,0,"MELSM","theta101",-0.012066488129854,0.0221836446722206,-0.05546227985,0.031179085825,NA
5,0,"MELSM","gamma_01j",0.52440816892,0.0268459259674635,0.471066662,0.57375435125,NA
5,0,"MELSM","gamma_11j",0.09261124496,0.0173085465122413,0.06028423675,0.12619080525,NA
6,0,"MLM","pi101",-1.01430952469515,0.0174368207439518,-1.04848569335329,-0.980133356037,0
6,0,"MLM","theta101",NA,NA,NA,NA,NA
6,0,"MLM","gamma_01j",0.526912164149887,0.0282841839551066,0.471475163597878,0.582349164701896,0.0000000000000000000000000000000000000000000000000000000000000000000000000000186233245709401
6,0,"MLM","gamma_11j",0.0835514537252583,0.0174463589410959,0.0493565902007103,0.117746317249806,0.00000167574238361435
6,0,"MLM","tau_01j",NA,NA,NA,NA,NA
6,0,"MLM","tau_11j",NA,NA,NA,NA,NA
6,0,"MELSM","pi101",-1.01291765674,0.0175430792753752,-1.043897995,-0.9765540855,NA
6,0,"MELSM","theta101",-0.00870563754986,0.0252132185176032,-0.05403737435,0.0384772694,NA
6,0,"MELSM","gamma_01j",0.52659043608,0.0276512982394234,0.47513797175,0.584817086,NA
6,0,"MELSM","gamma_11j",0.084489730036,0.0163756315556454,0.050948479625,0.11503991175,NA
7,0,"MLM","pi101",-0.998834414680887,0.0171908494999797,-1.03252847970085,-0.965140349660927,0
7,0,"MLM","theta101",NA,NA,NA,NA,NA
7,0,"MLM","gamma_01j",0.507581204080441,0.0277584098070592,0.453174720858605,0.561987687302277,0.0000000000000000000000000000000000000000000000000000000000000000000000000107626947609139
7,0,"MLM","gamma_11j",0.0796310095247895,0.0170968352350064,0.046121212464177,0.113140806585402,0.00000319845285287746
7,0,"MLM","tau_01j",NA,NA,NA,NA,NA
7,0,"MLM","tau_11j",NA,NA,NA,NA,NA
7,0,"MELSM","pi101",-0.99816637836,0.0165349096067264,-1.0290702225,-0.9682663035,NA
7,0,"MELSM","theta101",-0.009411195548194,0.022389864407808,-0.049279013625,0.0409871543,NA
7,0,"MELSM","gamma_01j",0.5106398695,0.0281919515636208,0.456248317,0.5612946575,NA
7,0,"MELSM","gamma_11j",0.077656612364,0.017766958637617,0.04738887165,0.114707402,NA
8,0,"MLM","pi101",-1.00208754489062,0.0176072828774043,-1.03659781933033,-0.967577270450909,0
8,0,"MLM","theta101",NA,NA,NA,NA,NA
8,0,"MLM","gamma_01j",0.473945051836686,0.0279894784928113,0.419085673990776,0.528804429682596,0.000000000000000000000000000000000000000000000000000000000000000257066862688849
8,0,"MLM","gamma_11j",0.114443992990937,0.0169473757191798,0.0812271365813444,0.147660849400529,0.0000000000144915322572425
8,0,"MLM","tau_01j",NA,NA,NA,NA,NA
8,0,"MLM","tau_11j",NA,NA,NA,NA,NA
8,0,"MELSM","pi101",-1.0020140965,0.0154640223188646,-1.0316701925,-0.971903936,NA
8,0,"MELSM","theta101",-0.023137317581708,0.0228311288974782,-0.0656682161,0.02331442035,NA
8,0,"MELSM","gamma_01j",0.47280384814,0.0287903574807182,0.4177830775,0.52838057225,NA
8,0,"MELSM","gamma_11j",0.11477492026,0.0182497528660594,0.0778579846,0.149768647,NA
9,0,"MLM","pi101",-1.01405098231466,0.0186910807052177,-1.05068550049688,-0.97741646413243,0
9,0,"MLM","theta101",NA,NA,NA,NA,NA
9,0,"MLM","gamma_01j",0.533711699052699,0.0281358668428523,0.478565400040709,0.58885799806469,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000307197054650231
9,0,"MLM","gamma_11j",0.0901745933843064,0.0169216140021784,0.0570082299400368,0.123340956828576,0.0000000987770922235004
9,0,"MLM","tau_01j",NA,NA,NA,NA,NA
9,0,"MLM","tau_11j",NA,NA,NA,NA,NA
9,0,"MELSM","pi101",-1.01381809876,0.0167989208609636,-1.045455475,-0.98200808,NA
9,0,"MELSM","theta101",-0.012590454735442,0.0214372102460528,-0.05312585615,0.0286234133,NA
9,0,"MELSM","gamma_01j",0.53655870576,0.0281065020184298,0.483725375,0.59130267775,NA
9,0,"MELSM","gamma_11j",0.088668228038,0.0166736668846993,0.054368213525,0.12472506825,NA
10,0,"MLM","pi101",-0.978809807772901,0.0171573529672839,-1.01243821958878,-0.945181395957025,0
10,0,"MLM","theta101",NA,NA,NA,NA,NA
10,0,"MLM","gamma_01j",0.466364018024507,0.0284982983222506,0.410507353312896,0.522220682736118,0.00000000000000000000000000000000000000000000000000000000000342118232060218
10,0,"MLM","gamma_11j",0.12341426871111,0.0171102313529516,0.089878215259325,0.156950322162895,0.000000000000547754389126431
10,0,"MLM","tau_01j",NA,NA,NA,NA,NA
10,0,"MLM","tau_11j",NA,NA,NA,NA,NA
10,0,"MELSM","pi101",-0.981036647,0.0169912846355618,-1.0145174475,-0.9477652875,NA
10,0,"MELSM","theta101",0.0014536746987766,0.0226243037409173,-0.0408863082,0.044979923375,NA
10,0,"MELSM","gamma_01j",0.46825832504,0.0292153704311193,0.41419400175,0.530859636,NA
10,0,"MELSM","gamma_11j",0.122142472148,0.0177472946026925,0.0871396717,0.15609905475,NA
