"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
8,0,"MELSM","theta101",0.01351648246891,0.0240887921510207,-0.0305549652,0.06103975995,NA
8,0,"MELSM","gamma_01j",0.5362451474,0.030005051317176,0.478517512,0.58793096225,NA
8,0,"MELSM","gamma_11j",0.099121525458,0.0185379145754618,0.0623386482,0.1373200635,NA
9,0,"MLM","pi101",-1.02335169801897,0.0167364590786273,-1.05615515781308,-0.990548238224863,0
9,0,"MLM","theta101",NA,NA,NA,NA,NA
9,0,"MLM","gamma_01j",0.517829253860624,0.028026002886456,0.46289828820317,0.572760219518078,0.000000000000000000000000000000000000000000000000000000000000000000000000000317795564300167
9,0,"MLM","gamma_11j",0.0999112827517566,0.0167246027418195,0.0671310613777904,0.132691504125723,0.0000000023163267121985
9,0,"MLM","tau_01j",NA,NA,NA,NA,NA
9,0,"MLM","tau_11j",NA,NA,NA,NA,NA
9,0,"MELSM","pi101",-1.02376123422,0.0167464779616738,-1.0569858175,-0.98988798725,NA
9,0,"MELSM","theta101",-0.015440619303646,0.0222581308423382,-0.059668018875,0.026481327425,NA
9,0,"MELSM","gamma_01j",0.51985398326,0.0261253041932426,0.468262994,0.570301386,NA
9,0,"MELSM","gamma_11j",0.098227280242,0.0159586074066593,0.06813140795,0.13055785825,NA
10,0,"MLM","pi101",-1.01387981663591,0.0170069944548624,-1.04721352576744,-0.980546107504383,0
10,0,"MLM","theta101",NA,NA,NA,NA,NA
10,0,"MLM","gamma_01j",0.472185773625483,0.028054336739898,0.417199273615283,0.527172273635683,0.00000000000000000000000000000000000000000000000000000000000000144357311242156
10,0,"MLM","gamma_11j",0.112281331022459,0.0169184394894984,0.0791211896230421,0.145441472421876,0.0000000000320947735770079
10,0,"MLM","tau_01j",NA,NA,NA,NA,NA
10,0,"MLM","tau_11j",NA,NA,NA,NA,NA
10,0,"MELSM","pi101",-1.01479794008,0.0172133143884136,-1.0494875675,-0.98181173725,NA
10,0,"MELSM","theta101",0.0244468758421,0.0215617529788034,-0.0163461248,0.06571892575,NA
10,0,"MELSM","gamma_01j",0.47241986544,0.0273638049301725,0.41950603525,0.52467844575,NA
10,0,"MELSM","gamma_11j",0.110785343656,0.0172197415880578,0.076299928525,0.14338551175,NA
