"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
6,0,"MLM","tau_11j",NA,NA,NA,NA,NA
6,0,"MELSM","pi101",-1.00998250002,0.0166849476055041,-1.0416834225,-0.977395752,NA
6,0,"MELSM","theta101",-0.01423216017865,0.0215156473535577,-0.0594056444,0.02758095295,NA
6,0,"MELSM","gamma_01j",0.48119129896,0.0287072393503787,0.42018058875,0.5373098585,NA
6,0,"MELSM","gamma_11j",0.109460794756,0.0183387354047037,0.073294173575,0.14599802925,NA
7,0,"MLM","pi101",-1.0075084286342,0.0186214092794882,-1.044006390822,-0.971010466446405,0
7,0,"MLM","theta101",NA,NA,NA,NA,NA
7,0,"MLM","gamma_01j",0.514784631188693,0.0283739048647351,0.459171777653812,0.570397484723573,0.000000000000000000000000000000000000000000000000000000000000000000000000146140746377414
7,0,"MLM","gamma_11j",0.084874013494831,0.0171210318891801,0.051316790992038,0.118431235997624,0.000000714812345168795
7,0,"MLM","tau_01j",NA,NA,NA,NA,NA
7,0,"MLM","tau_11j",NA,NA,NA,NA,NA
7,0,"MELSM","pi101",-1.00799160862,0.0172516277603189,-1.0405813,-0.9724822805,NA
7,0,"MELSM","theta101",-0.025560367540574,0.0231815757328118,-0.07313698855,0.02159619835,NA
7,0,"MELSM","gamma_01j",0.51651370798,0.0295144179548807,0.46237815225,0.57189793675,NA
7,0,"MELSM","gamma_11j",0.082678600562,0.0163551186202223,0.053104089825,0.114477372,NA
8,0,"MLM","pi101",-0.979992898072057,0.0172051568181264,-1.01371500543559,-0.94627079070853,0
8,0,"MLM","theta101",NA,NA,NA,NA,NA
8,0,"MLM","gamma_01j",0.509939783735153,0.0282316672585707,0.454605715908354,0.565273851561951,0.00000000000000000000000000000000000000000000000000000000000000000000000062694588981895
8,0,"MLM","gamma_11j",0.0684893831584314,0.0171128817424673,0.0349481349431955,0.102030631373667,0.000062752992147266
8,0,"MLM","tau_01j",NA,NA,NA,NA,NA
8,0,"MLM","tau_11j",NA,NA,NA,NA,NA
8,0,"MELSM","pi101",-0.98219374488,0.0175421894160796,-1.0172924375,-0.94629779975,NA
8,0,"MELSM","theta101",-0.005739504181366,0.0217696248050726,-0.0490215807,0.039960635,NA
8,0,"MELSM","gamma_01j",0.5097479229,0.0272110997015747,0.4600033245,0.563423604,NA
8,0,"MELSM","gamma_11j",0.06812463492,0.0156895797484264,0.03690306865,0.09938218035,NA
9,0,"MLM","pi101",-0.990789929255992,0.0170308828112966,-1.02417045956613,-0.957409398945851,0
9,0,"MLM","theta101",NA,NA,NA,NA,NA
9,0,"MLM","gamma_01j",0.475385222402292,0.0284784961763769,0.419567369896594,0.531203074907991,0.0000000000000000000000000000000000000000000000000000000000000147923901857203
9,0,"MLM","gamma_11j",0.13532290255302,0.0170117088268746,0.101979953252346,0.168665851853695,0.00000000000000179577816993826
9,0,"MLM","tau_01j",NA,NA,NA,NA,NA
9,0,"MLM","tau_11j",NA,NA,NA,NA,NA
9,0,"MELSM","pi101",-0.99185911396,0.0176266284032138,-1.0260480725,-0.9601878875,NA
9,0,"MELSM","theta101",-0.012701452354156,0.0228182604856101,-0.053183610375,0.03129031845,NA
9,0,"MELSM","gamma_01j",0.4759380778,0.027645211256096,0.427011141,0.528649395,NA
9,0,"MELSM","gamma_11j",0.134249176922,0.0165991230971131,0.10286778625,0.16729800575,NA
10,0,"MLM","pi101",-0.994709004177683,0.0170223177994662,-1.02807274706464,-0.961345261290729,0
10,0,"MLM","theta101",NA,NA,NA,NA,NA
10,0,"MLM","gamma_01j",0.479866339038304,0.0281470661758921,0.424698089333555,0.535034588743052,0.0000000000000000000000000000000000000000000000000000000000000000358383228899595
10,0,"MLM","gamma_11j",0.113767080724734,0.0169152621929413,0.0806131668265694,0.146920994622899,0.0000000000174743055790753
10,0,"MLM","tau_01j",NA,NA,NA,NA,NA
10,0,"MLM","tau_11j",NA,NA,NA,NA,NA
10,0,"MELSM","pi101",-0.99433263252,0.0177610780001322,-1.02872547,-0.9618010455,NA
10,0,"MELSM","theta101",0.0253206717431,0.0222328615026711,-0.017843401075,0.0667976659,NA
10,0,"MELSM","gamma_01j",0.48003373548,0.026081342430293,0.431462115,0.52942760675,NA
10,0,"MELSM","gamma_11j",0.114575856372,0.0161726803417283,0.08164363925,0.1463501325,NA
