"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
5,0,"MLM","tau_01j",NA,NA,NA,NA,NA
5,0,"MLM","tau_11j",NA,NA,NA,NA,NA
5,0,"MELSM","pi101",-0.99311072326,0.017709775595132,-1.030746755,-0.9587443795,NA
5,0,"MELSM","theta101",0.01682991085392,0.0219778481987864,-0.0256399478,0.0573925834,NA
5,0,"MELSM","gamma_01j",0.53000734208,0.02744631334303,0.4744508675,0.5786588215,NA
5,0,"MELSM","gamma_11j",0.092511955438,0.0167083095048812,0.059557577325,0.1252277195,NA
6,0,"MLM","pi101",-1.00301449696264,0.0181018313110966,-1.03849408633239,-0.967534907592894,0
6,0,"MLM","theta101",NA,NA,NA,NA,NA
6,0,"MLM","gamma_01j",0.487728341626508,0.0285081373228665,0.43185239247369,0.543604290779327,0.0000000000000000000000000000000000000000000000000000000000000000128501784615488
6,0,"MLM","gamma_11j",0.0905402079575975,0.0168620338091051,0.0574906216917515,0.123589794223443,0.0000000789677668524169
6,0,"MLM","tau_01j",NA,NA,NA,NA,NA
6,0,"MLM","tau_11j",NA,NA,NA,NA,NA
6,0,"MELSM","pi101",-1.00267874634,0.0173031471235449,-1.035511315,-0.97171898625,NA
6,0,"MELSM","theta101",0.01905148783182,0.0224718006592918,-0.0278254727,0.06338659895,NA
6,0,"MELSM","gamma_01j",0.48876271952,0.0294908474770989,0.436134733,0.54571021575,NA
6,0,"MELSM","gamma_11j",0.092114004462,0.0184388403181324,0.058834384575,0.1256908165,NA
7,0,"MLM","pi101",-1.03012369844155,0.0170943358694168,-1.0636285967456,-0.996618800137491,0
7,0,"MLM","theta101",NA,NA,NA,NA,NA
7,0,"MLM","gamma_01j",0.494885753552311,0.0279798209249348,0.440045304539439,0.549726202565183,0.000000000000000000000000000000000000000000000000000000000000000000000525907587554437
7,0,"MLM","gamma_11j",0.114553920388726,0.0169623668184518,0.0813076814245606,0.147800159352892,0.0000000000144404070822197
7,0,"MLM","tau_01j",NA,NA,NA,NA,NA
7,0,"MLM","tau_11j",NA,NA,NA,NA,NA
7,0,"MELSM","pi101",-1.03109209016,0.018382515545889,-1.0684158525,-0.99790658825,NA
7,0,"MELSM","theta101",0.02007992998585,0.0226556276291368,-0.024114098475,0.062392600525,NA
7,0,"MELSM","gamma_01j",0.49410609404,0.0276098491401796,0.43495921525,0.54974256275,NA
7,0,"MELSM","gamma_11j",0.115974292856,0.0159515879213277,0.0844502434,0.14529584475,NA
8,0,"MLM","pi101",-0.999168533077304,0.0172471611497643,-1.03297296893084,-0.965364097223766,0
8,0,"MLM","theta101",NA,NA,NA,NA,NA
8,0,"MLM","gamma_01j",0.479440313404833,0.028610348182092,0.423364030967932,0.535516595841733,0.00000000000000000000000000000000000000000000000000000000000000498472209396292
8,0,"MLM","gamma_11j",0.0941514356363953,0.0171251674227331,0.0605861074878384,0.127716763784952,0.0000000384470869418862
8,0,"MLM","tau_01j",NA,NA,NA,NA,NA
8,0,"MLM","tau_11j",NA,NA,NA,NA,NA
8,0,"MELSM","pi101",-0.99836019064,0.0170838262526139,-1.032531,-0.9648422645,NA
8,0,"MELSM","theta101",0.001341281818334,0.0233246444163665,-0.04234904495,0.051937935625,NA
8,0,"MELSM","gamma_01j",0.48181397578,0.0282280779382612,0.42269871125,0.53881704375,NA
8,0,"MELSM","gamma_11j",0.092573887926,0.0176910477376664,0.05615477895,0.1272858905,NA
9,0,"MLM","pi101",-1.00374776403334,0.0174282946152586,-1.03790722147925,-0.969588306587438,0
9,0,"MLM","theta101",NA,NA,NA,NA,NA
9,0,"MLM","gamma_01j",0.470732980634535,0.0286843659642038,0.414511623344696,0.526954337924375,0.00000000000000000000000000000000000000000000000000000000000160120063282254
9,0,"MLM","gamma_11j",0.121010689406481,0.0171203742283733,0.0874547559188697,0.154566622894093,0.00000000000156925831262139
9,0,"MLM","tau_01j",NA,NA,NA,NA,NA
9,0,"MLM","tau_11j",NA,NA,NA,NA,NA
9,0,"MELSM","pi101",-1.00330492748,0.0189211911575596,-1.04023422,-0.96504163825,NA
9,0,"MELSM","theta101",0.02272958438642,0.0229484983016297,-0.024693876,0.064049275,NA
9,0,"MELSM","gamma_01j",0.46895433234,0.0276932177602136,0.421073683,0.5262060905,NA
9,0,"MELSM","gamma_11j",0.121001915466,0.016894217721804,0.089436136125,0.15435783625,NA
10,0,"MLM","pi101",-0.996331128236566,0.018034555052851,-1.03167885614015,-0.960983400332978,0
10,0,"MLM","theta101",NA,NA,NA,NA,NA
10,0,"MLM","gamma_01j",0.495867892432,0.0281093044880996,0.440773655635325,0.550962129228676,0.00000000000000000000000000000000000000000000000000000000000000000000119959226419445
10,0,"MLM","gamma_11j",0.100603111065113,0.0171441388391296,0.0670005989404188,0.134205623189807,0.00000000440880950802877
10,0,"MLM","tau_01j",NA,NA,NA,NA,NA
10,0,"MLM","tau_11j",NA,NA,NA,NA,NA
10,0,"MELSM","pi101",-0.99713203346,0.0187249675094544,-1.0311348375,-0.9599479605,NA
10,0,"MELSM","theta101",-0.004584808845402,0.0216443977514483,-0.048750820475,0.035360411,NA
10,0,"MELSM","gamma_01j",0.49652043284,0.0284067864109853,0.4408488845,0.5506161055,NA
10,0,"MELSM","gamma_11j",0.100324954532,0.0175623847305897,0.066468016275,0.1331193695,NA
