"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
6,0,"MLM","gamma_11j",0.0961329600099924,0.0168739702121855,0.0630599783941088,0.129205941625876,0.0000000121851265663257
6,0,"MLM","tau_01j",NA,NA,NA,NA,NA
6,0,"MLM","tau_11j",NA,NA,NA,NA,NA
6,0,"MELSM","pi101",-0.99372881232,0.0176274504056694,-1.0292678725,-0.95822902875,NA
6,0,"MELSM","theta101",0.004190921939,0.0236668231483437,-0.0446729982,0.048870852825,NA
6,0,"MELSM","gamma_01j",0.52530226004,0.0301530773226179,0.461633463,0.581765223,NA
6,0,"MELSM","gamma_11j",0.097349619174,0.0180072834800812,0.06248315505,0.13121727075,NA
7,0,"MLM","pi101",-1.00831720294477,0.0172207105159473,-1.04206979555603,-0.974564610333516,0
7,0,"MLM","theta101",NA,NA,NA,NA,NA
7,0,"MLM","gamma_01j",0.546836338335499,0.0283144087507113,0.491340097184105,0.602332579486893,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000041755005811587
7,0,"MLM","gamma_11j",0.0787039838580259,0.0171210369659578,0.0451467514047485,0.112261216311303,0.00000428788572265107
7,0,"MLM","tau_01j",NA,NA,NA,NA,NA
7,0,"MLM","tau_11j",NA,NA,NA,NA,NA
7,0,"MELSM","pi101",-1.0073897601,0.0175324189659334,-1.0441512975,-0.9696250325,NA
7,0,"MELSM","theta101",0.016339318742274,0.022073354070752,-0.02516953405,0.058629713425,NA
7,0,"MELSM","gamma_01j",0.54918537812,0.02821698880274,0.49314856025,0.6009576785,NA
7,0,"MELSM","gamma_11j",0.078260843122,0.0175573721157051,0.043762766325,0.1105195145,NA
8,0,"MLM","pi101",-1.01664375089566,0.0169359984902254,-1.0498383079365,-0.983449193854821,0
8,0,"MLM","theta101",NA,NA,NA,NA,NA
8,0,"MLM","gamma_01j",0.508018574515478,0.0275391330276149,0.454041873781353,0.561995275249603,0.000000000000000000000000000000000000000000000000000000000000000000000000000549665024575563
8,0,"MLM","gamma_11j",0.108601947841929,0.0168273533246843,0.0756203353255478,0.14158356035831,0.000000000109012365185853
8,0,"MLM","tau_01j",NA,NA,NA,NA,NA
8,0,"MLM","tau_11j",NA,NA,NA,NA,NA
8,0,"MELSM","pi101",-1.0162868292,0.016491859438151,-1.0496412625,-0.9826234965,NA
8,0,"MELSM","theta101",-0.003987458225318,0.0220794465802438,-0.045930915275,0.0375253423,NA
8,0,"MELSM","gamma_01j",0.5069106818,0.0277515135266365,0.453267392,0.557745864,NA
8,0,"MELSM","gamma_11j",0.109221081746,0.0169446963673623,0.0776936897,0.1432830375,NA
9,0,"MLM","pi101",-1.02037282318084,0.0168751928392493,-1.05344820114577,-0.987297445215915,0
9,0,"MLM","theta101",NA,NA,NA,NA,NA
9,0,"MLM","gamma_01j",0.505248573625728,0.0280460481399662,0.450278319271394,0.560218827980062,0.00000000000000000000000000000000000000000000000000000000000000000000000148675210570297
9,0,"MLM","gamma_11j",0.097419283795612,0.0167068490179427,0.0646738597204442,0.13016470787078,0.00000000550636361422556
9,0,"MLM","tau_01j",NA,NA,NA,NA,NA
9,0,"MLM","tau_11j",NA,NA,NA,NA,NA
9,0,"MELSM","pi101",-1.01857305172,0.0183526202845822,-1.0553723,-0.985011135,NA
9,0,"MELSM","theta101",-0.004155230642064,0.0231666675849679,-0.053808547925,0.038802014625,NA
9,0,"MELSM","gamma_01j",0.50493046612,0.0280950070008024,0.44082035875,0.559089363,NA
9,0,"MELSM","gamma_11j",0.098273995102,0.0162626877103131,0.066167388,0.13245210025,NA
10,0,"MLM","pi101",-1.00382112350376,0.0172577995496928,-1.03764641062116,-0.969995836386362,0
10,0,"MLM","theta101",NA,NA,NA,NA,NA
10,0,"MLM","gamma_01j",0.506063823361281,0.0281203654701594,0.450947907039768,0.561179739682793,0.00000000000000000000000000000000000000000000000000000000000000000000000208104432103009
10,0,"MLM","gamma_11j",0.0941992366473869,0.0169007132752146,0.0610738386279663,0.127324634666808,0.0000000249407837445109
10,0,"MLM","tau_01j",NA,NA,NA,NA,NA
10,0,"MLM","tau_11j",NA,NA,NA,NA,NA
10,0,"MELSM","pi101",-1.00347617492,0.0165075608433099,-1.0336886325,-0.97116644425,NA
10,0,"MELSM","theta101",0.01092218012601,0.0222179909029355,-0.03560140105,0.05125230575,NA
10,0,"MELSM","gamma_01j",0.5083265305,0.0283582081408676,0.45203346725,0.56488638875,NA
10,0,"MELSM","gamma_11j",0.093785457244,0.0168947465935339,0.05833228525,0.12503209625,NA
