"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
8,0,"MELSM","gamma_01j",0.49792373206,0.0284639344800575,0.442781347,0.54906250325,NA
8,0,"MELSM","gamma_11j",0.10818846791,0.0172489415632123,0.0756939193,0.13993835025,NA
9,0,"MLM","pi101",-1.0136939918738,0.0169450066317719,-1.04690620487207,-0.980481778875526,0
9,0,"MLM","theta101",NA,NA,NA,NA,NA
9,0,"MLM","gamma_01j",0.557399782644309,0.0280414146230922,0.502438609983048,0.61236095530557,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000634346933936687
9,0,"MLM","gamma_11j",0.0595200418417116,0.0167858576407995,0.0266197608657446,0.0924203228176786,0.000391356995771291
9,0,"MLM","tau_01j",NA,NA,NA,NA,NA
9,0,"MLM","tau_11j",NA,NA,NA,NA,NA
9,0,"MELSM","pi101",-1.01191957962,0.0166767171995182,-1.04465879,-0.979085119,NA
9,0,"MELSM","theta101",-0.01719428214888,0.0228754333301627,-0.0630452296,0.029124908825,NA
9,0,"MELSM","gamma_01j",0.55732751072,0.0279227533384631,0.50114889975,0.6087122765,NA
9,0,"MELSM","gamma_11j",0.05901154767528,0.0165110386941682,0.0256222431,0.09396960725,NA
10,0,"MLM","pi101",-0.97602230174092,0.016984173950825,-1.00931128268454,-0.942733320797303,0
10,0,"MLM","theta101",NA,NA,NA,NA,NA
10,0,"MLM","gamma_01j",0.531887461035663,0.0282050943449638,0.476605476119534,0.587169445951792,0.000000000000000000000000000000000000000000000000000000000000000000000000000000253309208925179
10,0,"MLM","gamma_11j",0.110906860067945,0.0169879549687186,0.0776104683292561,0.144203251806633,0.0000000000664056166844586
10,0,"MLM","tau_01j",NA,NA,NA,NA,NA
10,0,"MLM","tau_11j",NA,NA,NA,NA,NA
10,0,"MELSM","pi101",-0.97599328962,0.0171523355554414,-1.0106473125,-0.94242528025,NA
10,0,"MELSM","theta101",-0.01987485210318,0.0217508390435582,-0.06322685705,0.021552594625,NA
10,0,"MELSM","gamma_01j",0.53401821976,0.02724059188467,0.47556270975,0.58247397675,NA
10,0,"MELSM","gamma_11j",0.110351642926,0.0157661476726919,0.0811855403,0.14343487775,NA
