"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
6,0,"MLM","tau_11j",NA,NA,NA,NA,NA
6,0,"MELSM","pi101",-1.01340814002,0.0415812174485866,-1.08660809,-0.9314047195,NA
6,0,"MELSM","theta101",-0.006738650391332,0.0184768586440896,-0.04228739585,0.030710041975,NA
6,0,"MELSM","gamma_01j",0.47265232288,0.069966561940133,0.33600186675,0.608257101,NA
6,0,"MELSM","gamma_11j",0.111892299822,0.0550812743145727,0.0083898205225,0.23268593025,NA
6,0.5,"MLM","pi101",-0.911283735223591,0.0736456376854622,-1.0556291850871,-0.766938285360085,0.0000000000000000000000000000000000361818554077733
6,0.5,"MLM","theta101",NA,NA,NA,NA,NA
6,0.5,"MLM","gamma_01j",0.455701690377406,0.0821235413912551,0.294739549250546,0.616663831504266,0.0000000287345011687
6,0.5,"MLM","gamma_11j",0.0345717615015076,0.0734383475688857,-0.109367399733508,0.178510922736523,0.637812861471048
6,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
6,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
6,0.5,"MELSM","pi101",-0.95585478144,0.0507067974949751,-1.0559713225,-0.856568386,NA
6,0.5,"MELSM","theta101",0.21821450096,0.019137393319892,0.181384214,0.25772801225,NA
6,0.5,"MELSM","gamma_01j",0.46362631454,0.0709959449547644,0.32161969675,0.5980775665,NA
6,0.5,"MELSM","gamma_11j",0.032041022377568,0.0605433956110647,-0.0799110379,0.1466506305,NA
7,-0.5,"MLM","pi101",-1.03924336817527,0.0521980708501131,-1.14155158704149,-0.936935149309045,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000335902430242498
7,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
7,-0.5,"MLM","gamma_01j",0.486777379466955,0.0703669223526747,0.348858211655712,0.624696547278197,0.00000000000459029520584449
7,-0.5,"MLM","gamma_11j",0.121126116904853,0.0516625551643731,0.0198675087826822,0.222384725027025,0.0190493904170245
7,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
7,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
7,-0.5,"MELSM","pi101",-1.00886512888,0.0377658415475144,-1.081977485,-0.934777113,NA
7,-0.5,"MELSM","theta101",-0.23398046008,0.0209868620378537,-0.275648104,-0.19193569575,NA
7,-0.5,"MELSM","gamma_01j",0.51020499086,0.06105112964289,0.39470712725,0.61895618175,NA
7,-0.5,"MELSM","gamma_11j",0.1153204916,0.0451856865387952,0.027955011825,0.201406406,NA
7,0,"MLM","pi101",-0.960840508375131,0.0596873837934998,-1.07782778061039,-0.843853236139871,0.000000000000000000000000000000000000000000000000000000000263984119317064
7,0,"MLM","theta101",NA,NA,NA,NA,NA
7,0,"MLM","gamma_01j",0.491909277181273,0.074537939861774,0.345814915052196,0.63800363931035,0.00000000004126907577055
7,0,"MLM","gamma_11j",0.0694360452447478,0.0590628983738074,-0.0463272355679148,0.18519932605741,0.239743235591482
7,0,"MLM","tau_01j",NA,NA,NA,NA,NA
7,0,"MLM","tau_11j",NA,NA,NA,NA,NA
7,0,"MELSM","pi101",-0.98828800794,0.0438951779680093,-1.074394055,-0.9036405825,NA
7,0,"MELSM","theta101",-0.00593034051819,0.018655399661434,-0.043931354325,0.028884322075,NA
7,0,"MELSM","gamma_01j",0.46755195218,0.0616491215545958,0.35411224325,0.5932713075,NA
7,0,"MELSM","gamma_11j",0.118486418563,0.0533054554794975,0.01765071815,0.229872125,NA
7,0.5,"MLM","pi101",-0.969682465185967,0.0770804104999874,-1.12076006976594,-0.818604860605992,0.00000000000000000000000000000000000271543316242232
7,0.5,"MLM","theta101",NA,NA,NA,NA,NA
7,0.5,"MLM","gamma_01j",0.432460550599286,0.0823205382490269,0.271112295631193,0.593808805567379,0.000000149338095665813
7,0.5,"MLM","gamma_11j",0.0909386981723858,0.0732657509611367,-0.0526621737114421,0.234539570056214,0.214525583481395
7,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
7,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
7,0.5,"MELSM","pi101",-0.96422844756,0.0520276606765517,-1.0634769025,-0.86261548075,NA
7,0.5,"MELSM","theta101",0.22470313924,0.0182479197187759,0.184937478,0.25656143375,NA
7,0.5,"MELSM","gamma_01j",0.4811722756,0.0659894927686054,0.355059799,0.61529691825,NA
7,0.5,"MELSM","gamma_11j",0.0637944461832,0.0586980835304466,-0.052099667125,0.1759448395,NA
8,-0.5,"MLM","pi101",-0.972015419149462,0.0517215831341375,-1.07338972209237,-0.870641116206552,0.000000000000000000000000000000000000000000000000000000000000000000000000000000858009095324582
8,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
8,-0.5,"MLM","gamma_01j",0.408129211746586,0.0692085638815544,0.272480426538739,0.543777996954432,0.00000000369965442977569
8,-0.5,"MLM","gamma_11j",0.161269106104053,0.0516597711570111,0.0600159546363114,0.262522257571795,0.00179776986599941
8,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
8,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
8,-0.5,"MELSM","pi101",-0.99976434988,0.0400188691211512,-1.0778064475,-0.9252540815,NA
8,-0.5,"MELSM","theta101",-0.23872813664,0.0181475728845272,-0.275549499,-0.20337645475,NA
8,-0.5,"MELSM","gamma_01j",0.44276132118,0.0693492572524653,0.29980640175,0.562622423,NA
8,-0.5,"MELSM","gamma_11j",0.146539853512,0.0465663604053689,0.057237208375,0.2495866505,NA
8,0,"MLM","pi101",-1.08571475792466,0.0570280042170465,-1.19748964619007,-0.973939869659246,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000821921909066689
8,0,"MLM","theta101",NA,NA,NA,NA,NA
8,0,"MLM","gamma_01j",0.568957765965064,0.0697004781802665,0.432344828731741,0.705570703198386,0.000000000000000327085668475925
8,0,"MLM","gamma_11j",0.0165366036364607,0.0564515945524238,-0.09410852168629,0.127181728959211,0.769572434262576
8,0,"MLM","tau_01j",NA,NA,NA,NA,NA
8,0,"MLM","tau_11j",NA,NA,NA,NA,NA
8,0,"MELSM","pi101",-1.05446255428,0.045211008936823,-1.14098201,-0.96564843625,NA
8,0,"MELSM","theta101",-0.0099622537644,0.0200094844145677,-0.0476019568,0.029050818,NA
8,0,"MELSM","gamma_01j",0.52652185336,0.0692800400207868,0.38718724025,0.66150079375,NA
8,0,"MELSM","gamma_11j",0.0692314531415,0.0561174969240737,-0.03173547345,0.17015494525,NA
8,0.5,"MLM","pi101",-1.01111333160713,0.0711247881810035,-1.1505179164419,-0.871708746772363,0.000000000000000000000000000000000000000000000728536109927808
8,0.5,"MLM","theta101",NA,NA,NA,NA,NA
8,0.5,"MLM","gamma_01j",0.506513122515393,0.0790788330853659,0.351518609668076,0.661507635362711,0.000000000150204998141235
8,0.5,"MLM","gamma_11j",0.119539272207606,0.070210451457181,-0.0180732126484684,0.257151757063681,0.0886457305647107
8,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
8,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
8,0.5,"MELSM","pi101",-1.03692987362,0.0491728951301713,-1.137967505,-0.94318502525,NA
8,0.5,"MELSM","theta101",0.22518826818,0.0207966792797555,0.18720981425,0.27120328625,NA
8,0.5,"MELSM","gamma_01j",0.54273075566,0.0667717776662013,0.4121418025,0.665330717,NA
8,0.5,"MELSM","gamma_11j",0.09119194462438,0.0575985980401754,-0.018212779925,0.2052272895,NA
9,-0.5,"MLM","pi101",-1.01422034281181,0.0530503124977191,-1.11819895530734,-0.910241730316276,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000178546098942217
9,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
9,-0.5,"MLM","gamma_01j",0.455197491422885,0.0705504040518583,0.316918699481243,0.593476283364527,0.00000000011031869874491
9,-0.5,"MLM","gamma_11j",0.0767945360591646,0.0521679929246573,-0.0254547300731637,0.179043802191493,0.141004052712108
9,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
9,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
9,-0.5,"MELSM","pi101",-0.97271473084,0.0386556610566192,-1.0420040275,-0.8887760345,NA
9,-0.5,"MELSM","theta101",-0.24551818654,0.0200412248141404,-0.286454549,-0.20841835775,NA
9,-0.5,"MELSM","gamma_01j",0.4843009182,0.0688295771211204,0.3475652215,0.62079081225,NA
9,-0.5,"MELSM","gamma_11j",0.04799024171344,0.0451583253862859,-0.040013335775,0.14103598375,NA
9,0,"MLM","pi101",-0.947261884087482,0.0569430851873441,-1.05887033105468,-0.835653437120288,0.0000000000000000000000000000000000000000000000000000000000000387201825660992
9,0,"MLM","theta101",NA,NA,NA,NA,NA
9,0,"MLM","gamma_01j",0.473845582579745,0.0727284210145112,0.331297877391303,0.616393287768187,0.0000000000725571426586872
9,0,"MLM","gamma_11j",0.1461735166655,0.056932817425853,0.0345851945108283,0.257761838820172,0.0102442532894104
9,0,"MLM","tau_01j",NA,NA,NA,NA,NA
9,0,"MLM","tau_11j",NA,NA,NA,NA,NA
9,0,"MELSM","pi101",-1.00367227362,0.0443290760514659,-1.09154943,-0.9172276025,NA
9,0,"MELSM","theta101",-0.01325616881846,0.0176424300221326,-0.05032936225,0.02103097105,NA
9,0,"MELSM","gamma_01j",0.4760400879,0.0628807345421944,0.343394256,0.5915808885,NA
9,0,"MELSM","gamma_11j",0.1302488477826,0.0512929862303491,0.03046352645,0.2325765525,NA
9,0.5,"MLM","pi101",-1.02423839257183,0.0709553674677189,-1.16331091280856,-0.885165872335097,0.0000000000000000000000000000000000000000000000311794599920279
9,0.5,"MLM","theta101",NA,NA,NA,NA,NA
9,0.5,"MLM","gamma_01j",0.439635590572499,0.080545471854082,0.281766465738498,0.5975047154065,0.0000000480908497766507
9,0.5,"MLM","gamma_11j",0.0878156840092611,0.0709538455454089,-0.0512538532597404,0.226885221278263,0.215847659104488
9,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
9,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
9,0.5,"MELSM","pi101",-1.0250082911,0.0475066297334462,-1.111451915,-0.9313898525,NA
9,0.5,"MELSM","theta101",0.23025147152,0.0197534204695834,0.1951120795,0.273319456,NA
9,0.5,"MELSM","gamma_01j",0.43792495768,0.0710328839155218,0.29637964025,0.574892847,NA
9,0.5,"MELSM","gamma_11j",0.068567597881328,0.0582499246987467,-0.040635668825,0.1814640585,NA
10,-0.5,"MLM","pi101",-1.11961292436838,0.0539098929980898,-1.22527631464464,-1.01394953409213,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000838974853891428
10,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
10,-0.5,"MLM","gamma_01j",0.522011063239457,0.072072483013971,0.380748996532073,0.66327312994684,0.000000000000439313201708339
10,-0.5,"MLM","gamma_11j",0.0766134469252573,0.0529329376251664,-0.0271351108200688,0.180362004670583,0.147793846920817
10,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
10,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
10,-0.5,"MELSM","pi101",-1.05661957344,0.0439804780555093,-1.145771885,-0.96778935475,NA
