"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
3,0.5,"MLM","pi101",-0.886314419793784,0.0782761032811776,-1.03973558222489,-0.732893257362676,0.000000000000000000000000000010104364039722
3,0.5,"MLM","theta101",NA,NA,NA,NA,NA
3,0.5,"MLM","gamma_01j",0.427154594768173,0.0811272818681312,0.268145122306636,0.58616406722971,0.000000140006473275779
3,0.5,"MLM","gamma_11j",0.234821753793316,0.0725299293144673,0.0926630923369605,0.376980415249672,0.00120546357776286
3,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
3,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
3,0.5,"MELSM","pi101",-0.97801430816,0.0453629763272623,-1.06081599,-0.893127456,NA
3,0.5,"MELSM","theta101",0.22966179106,0.0193401050751145,0.191042406,0.267318043,NA
3,0.5,"MELSM","gamma_01j",0.4903314189,0.066538676197894,0.36352688825,0.6256766715,NA
3,0.5,"MELSM","gamma_11j",0.16386028787,0.0527623585706832,0.0584990173,0.27374911025,NA
4,-0.5,"MLM","pi101",-1.10017320569517,0.0520310165037974,-1.20215399804261,-0.998192413347725,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000309631620122871
4,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
4,-0.5,"MLM","gamma_01j",0.48695121142421,0.07016659937031,0.349424676658402,0.624477746190017,0.00000000000392297306254479
4,-0.5,"MLM","gamma_11j",0.0898513493962097,0.0519971965104738,-0.012063155764319,0.191765854556738,0.0839875560755381
4,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
4,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
4,-0.5,"MELSM","pi101",-1.0698351483,0.0388637734822191,-1.149011195,-0.99791473,NA
4,-0.5,"MELSM","theta101",-0.24473944202,0.0207772014835759,-0.28969881125,-0.2051941745,NA
4,-0.5,"MELSM","gamma_01j",0.45860536332,0.066353225986235,0.329062498,0.57937399475,NA
4,-0.5,"MELSM","gamma_11j",0.10955935895782,0.0457657984627278,0.01666729985,0.20119953275,NA
4,0,"MLM","pi101",-0.982373305729268,0.0564667423956184,-1.09304812082468,-0.871698490633856,0.0000000000000000000000000000000000000000000000000000000000000000000863655856471935
4,0,"MLM","theta101",NA,NA,NA,NA,NA
4,0,"MLM","gamma_01j",0.430008567161519,0.072422862804414,0.288059756064867,0.57195737825817,0.0000000028945418516613
4,0,"MLM","gamma_11j",0.16658199828979,0.0561390828221883,0.0565493959583013,0.276614600621279,0.00300419000587641
4,0,"MLM","tau_01j",NA,NA,NA,NA,NA
4,0,"MLM","tau_11j",NA,NA,NA,NA,NA
4,0,"MELSM","pi101",-0.95684967674,0.040390961931447,-1.0348082875,-0.876231618,NA
4,0,"MELSM","theta101",-0.0009535220739308,0.019794567224687,-0.041133913875,0.038775229325,NA
4,0,"MELSM","gamma_01j",0.41117230376,0.0620295937089336,0.29429853925,0.53926571775,NA
4,0,"MELSM","gamma_11j",0.202418736308,0.0499295541749371,0.10347865125,0.29385847,NA
4,0.5,"MLM","pi101",-0.984841566824147,0.071074213973036,-1.1241470262113,-0.845536107436996,0.000000000000000000000000000000000000000000116164571695587
4,0.5,"MLM","theta101",NA,NA,NA,NA,NA
4,0.5,"MLM","gamma_01j",0.515006767950723,0.0813539456333932,0.355553034509272,0.674460501392173,0.000000000244453401111295
4,0.5,"MLM","gamma_11j",0.162555163200864,0.0710565385012471,0.0232843477384196,0.301825978663308,0.0221557193721789
4,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
4,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
4,0.5,"MELSM","pi101",-1.0155344407,0.0458653950644629,-1.1165595275,-0.929144558,NA
4,0.5,"MELSM","theta101",0.2719951918,0.0182740085097441,0.23393566325,0.30971282725,NA
4,0.5,"MELSM","gamma_01j",0.55971876418,0.0776540350290024,0.410296292,0.714799076,NA
4,0.5,"MELSM","gamma_11j",0.08999689232372,0.0625903488959218,-0.027727788325,0.2084009595,NA
5,-0.5,"MLM","pi101",-1.07049350570919,0.0528940116009324,-1.17416576844702,-0.966821242971366,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000044895152974335
5,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
5,-0.5,"MLM","gamma_01j",0.505105367999222,0.0721258270798692,0.363738746922678,0.646471989075765,0.00000000000250335501416614
5,-0.5,"MLM","gamma_11j",0.168932851424605,0.0526901669624565,0.0656601241781905,0.27220557867102,0.00134521425141593
5,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
5,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
5,-0.5,"MELSM","pi101",-1.00913219494,0.0389307897861069,-1.0849172225,-0.936464073,NA
5,-0.5,"MELSM","theta101",-0.24951219922,0.0210987473105619,-0.2938529555,-0.21097656625,NA
5,-0.5,"MELSM","gamma_01j",0.49314115558,0.0620622210021864,0.3760537695,0.59819594775,NA
5,-0.5,"MELSM","gamma_11j",0.149871884618,0.0452363965307143,0.058104815225,0.234331487,NA
5,0,"MLM","pi101",-0.962715763563956,0.0564816618141533,-1.0734198207197,-0.852011706408215,0.0000000000000000000000000000000000000000000000000000000000000000382380441903236
5,0,"MLM","theta101",NA,NA,NA,NA,NA
5,0,"MLM","gamma_01j",0.432999010531907,0.0720249242230305,0.291830159054767,0.574167862009047,0.00000000183481335706799
5,0,"MLM","gamma_11j",0.160766211384713,0.0564834687237052,0.0500586126862513,0.271473810083176,0.00442371089593247
5,0,"MLM","tau_01j",NA,NA,NA,NA,NA
5,0,"MLM","tau_11j",NA,NA,NA,NA,NA
5,0,"MELSM","pi101",-0.95067261818,0.0420248855639998,-1.033626485,-0.87122721075,NA
5,0,"MELSM","theta101",0.005903618088428,0.0198656321624254,-0.02912538105,0.046097348775,NA
5,0,"MELSM","gamma_01j",0.43271295562,0.0724773953169491,0.2841275965,0.5674323775,NA
5,0,"MELSM","gamma_11j",0.1613723825254,0.0562805236776225,0.052848144575,0.2694419395,NA
5,0.5,"MLM","pi101",-1.07789771360365,0.0724168967814556,-1.21983483129531,-0.935960595911999,0.0000000000000000000000000000000000000000000000000414860394142114
5,0.5,"MLM","theta101",NA,NA,NA,NA,NA
5,0.5,"MLM","gamma_01j",0.547198422137241,0.0806417502117977,0.389140591722118,0.705256252552364,0.0000000000115647136487055
5,0.5,"MLM","gamma_11j",0.151238211403708,0.0721228920604401,0.00987734296524576,0.292599079842171,0.0359978631277094
5,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
5,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
5,0.5,"MELSM","pi101",-1.04011405058,0.0494756809638051,-1.132806025,-0.93553409,NA
5,0.5,"MELSM","theta101",0.25397551954,0.0186051510385619,0.21645331725,0.2906676715,NA
5,0.5,"MELSM","gamma_01j",0.58593601072,0.067009625704313,0.4631030385,0.717884318,NA
5,0.5,"MELSM","gamma_11j",0.12041247502686,0.0608311478569193,-0.00119781278825,0.23166679175,NA
6,-0.5,"MLM","pi101",-0.999493113106497,0.0510257294721777,-1.09950354287197,-0.899482683341029,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000195644730356309
6,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
6,-0.5,"MLM","gamma_01j",0.565207950938028,0.0683163937800155,0.431307819129198,0.699108082746858,0.000000000000000130206414708086
6,-0.5,"MLM","gamma_11j",0.0690219975549841,0.0505617182233695,-0.03007897016282,0.168122965272788,0.172220403800454
6,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
6,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
6,-0.5,"MELSM","pi101",-0.98089090622,0.0400234890041773,-1.0551800875,-0.90302757225,NA
6,-0.5,"MELSM","theta101",-0.21130806244,0.0203050093273492,-0.2493032305,-0.170180344,NA
6,-0.5,"MELSM","gamma_01j",0.54886001144,0.0615922733653231,0.4304616255,0.67651616075,NA
6,-0.5,"MELSM","gamma_11j",0.071994110686676,0.0443463491825716,-0.0130545817,0.16765817525,NA
6,0,"MLM","pi101",-1.02661274981689,0.0560628703906504,-1.13649597578257,-0.916729523851216,0.00000000000000000000000000000000000000000000000000000000000000000000000000666155104014673
6,0,"MLM","theta101",NA,NA,NA,NA,NA
6,0,"MLM","gamma_01j",0.576894938443947,0.0706267375798819,0.438466532787378,0.715323344100516,0.000000000000000312965157428107
6,0,"MLM","gamma_11j",0.0615225161430228,0.0559177652258294,-0.0480763036996028,0.171121335985648,0.27123103990556
6,0,"MLM","tau_01j",NA,NA,NA,NA,NA
6,0,"MLM","tau_11j",NA,NA,NA,NA,NA
6,0,"MELSM","pi101",-0.9967749036,0.0425790228007695,-1.0890740775,-0.9153411555,NA
6,0,"MELSM","theta101",-0.038935061410474,0.0170982124551418,-0.0730161494,-0.00805743434,NA
6,0,"MELSM","gamma_01j",0.58661232532,0.0677523906314027,0.4414583345,0.71455016525,NA
6,0,"MELSM","gamma_11j",0.048577200757684,0.0516322973842696,-0.051564411125,0.1434190135,NA
6,0.5,"MLM","pi101",-1.15721157393882,0.07211446617771,-1.29855592764713,-1.0158672202305,0.000000000000000000000000000000000000000000000000000000000601189963289239
6,0.5,"MLM","theta101",NA,NA,NA,NA,NA
6,0.5,"MLM","gamma_01j",0.477835614921358,0.08106839968439,0.318941551539953,0.636729678302762,0.00000000376437568847986
6,0.5,"MLM","gamma_11j",0.13577496645476,0.0720634113417729,-0.00546931977511503,0.277019252684635,0.0595509001049973
6,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
6,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
6,0.5,"MELSM","pi101",-1.05259986402,0.0515438804736144,-1.1552470925,-0.95060201575,NA
6,0.5,"MELSM","theta101",0.22817148258,0.0170027677716425,0.193160809,0.261234906,NA
6,0.5,"MELSM","gamma_01j",0.51712158474,0.064750976457813,0.396351917,0.64286774775,NA
6,0.5,"MELSM","gamma_11j",0.179151328032,0.0586481339590095,0.060145982375,0.28912556425,NA
7,-0.5,"MLM","pi101",-0.995354726875297,0.0540347043296956,-1.1012627473615,-0.889446706389094,0.000000000000000000000000000000000000000000000000000000000000000000000000000897088795579673
7,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
7,-0.5,"MLM","gamma_01j",0.49563830196227,0.0725822524023989,0.353377087253569,0.637899516670972,0.00000000000857214961943466
7,-0.5,"MLM","gamma_11j",0.11190454005307,0.0540446530847124,0.00597702000703358,0.217832060099106,0.038396743584271
7,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
7,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
7,-0.5,"MELSM","pi101",-1.01054221776,0.0450777374905607,-1.10262573,-0.922337468,NA
7,-0.5,"MELSM","theta101",-0.261721852,0.0190066322833048,-0.29801535425,-0.2257143615,NA
7,-0.5,"MELSM","gamma_01j",0.45968502008,0.0683137297993129,0.32962371875,0.5957606775,NA
7,-0.5,"MELSM","gamma_11j",0.150922036756,0.0441870645995868,0.058267979575,0.230627327,NA
7,0,"MLM","pi101",-1.06455491088636,0.0594088306898499,-1.18099621903847,-0.948113602734254,0.00000000000000000000000000000000000000000000000000000000000000000000000836168507472457
7,0,"MLM","theta101",NA,NA,NA,NA,NA
7,0,"MLM","gamma_01j",0.552948850266768,0.0737375865689923,0.408423180591543,0.697474519941992,0.0000000000000643685000253794
7,0,"MLM","gamma_11j",0.0456678584677867,0.0592874209675844,-0.0705354866286786,0.161871203564252,0.441134379257163
7,0,"MLM","tau_01j",NA,NA,NA,NA,NA
7,0,"MLM","tau_11j",NA,NA,NA,NA,NA
7,0,"MELSM","pi101",-1.02115759972,0.0444861103536769,-1.1051113125,-0.929047077,NA
7,0,"MELSM","theta101",-0.006760763748384,0.0195800687484998,-0.044779544475,0.035667150925,NA
7,0,"MELSM","gamma_01j",0.5283859332,0.0657126288881328,0.3978201025,0.655240918,NA
7,0,"MELSM","gamma_11j",0.06180113047174,0.0553755029177478,-0.04649569595,0.17494639575,NA
7,0.5,"MLM","pi101",-0.914442406719726,0.0753388547611886,-1.06210656205166,-0.766778251387796,0.00000000000000000000000000000000066652399088235
7,0.5,"MLM","theta101",NA,NA,NA,NA,NA
7,0.5,"MLM","gamma_01j",0.532344925410897,0.0841512980851203,0.367408381164061,0.697281469657733,0.000000000251523971872795
7,0.5,"MLM","gamma_11j",0.0875814813762908,0.0752711315558721,-0.0599499364732184,0.2351128992258,0.244607737180949
7,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
7,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
7,0.5,"MELSM","pi101",-0.9801419425,0.053316213767433,-1.088265355,-0.8746443735,NA
7,0.5,"MELSM","theta101",0.23255776786,0.0187046521962418,0.19784581475,0.26957318075,NA
7,0.5,"MELSM","gamma_01j",0.54437531012,0.0679765114675369,0.40624227825,0.67278153275,NA
7,0.5,"MELSM","gamma_11j",0.049507661299074,0.0617030957370124,-0.062942188725,0.16444611175,NA
8,-0.5,"MLM","pi101",-0.988968516210981,0.0512870579430438,-1.08949114977935,-0.888445882642616,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000746155917983171
8,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
8,-0.5,"MLM","gamma_01j",0.464933963760681,0.0699464438352158,0.327838933843658,0.602028993677704,0.000000000029912843645119
8,-0.5,"MLM","gamma_11j",0.130445807241419,0.0512623437893992,0.0299716134141965,0.230920001068641,0.0109380694711517
8,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
8,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
8,-0.5,"MELSM","pi101",-1.01012277108,0.0402496890968494,-1.0908138675,-0.93500808675,NA
8,-0.5,"MELSM","theta101",-0.23564201442,0.0201861561763664,-0.27470249125,-0.19527266075,NA
8,-0.5,"MELSM","gamma_01j",0.5178542394,0.0668698187581618,0.39504779975,0.6455283175,NA
8,-0.5,"MELSM","gamma_11j",0.079137088280218,0.0475120982159014,-0.013032541325,0.17297543775,NA
8,0,"MLM","pi101",-1.0814192714822,0.06068619255733,-1.20036420889457,-0.962474334069834,0.0000000000000000000000000000000000000000000000000000000000000000000000495630696925623
8,0,"MLM","theta101",NA,NA,NA,NA,NA
8,0,"MLM","gamma_01j",0.461761644919396,0.0752494712972767,0.314272681176734,0.609250608662059,0.000000000844068872672698
8,0,"MLM","gamma_11j",0.128021114421231,0.0599733025669768,0.0104734413899566,0.245568787452506,0.0327908311623852
8,0,"MLM","tau_01j",NA,NA,NA,NA,NA
8,0,"MLM","tau_11j",NA,NA,NA,NA,NA
8,0,"MELSM","pi101",-1.03860563174,0.0457518813322983,-1.13729551,-0.94325257,NA
8,0,"MELSM","theta101",0.001480006550226,0.0182319863988984,-0.034248740925,0.036491568875,NA
8,0,"MELSM","gamma_01j",0.45096955418,0.0673514746917145,0.318482723,0.57754823125,NA
8,0,"MELSM","gamma_11j",0.1260826594428,0.0547145894328592,0.021758715625,0.236066543,NA
8,0.5,"MLM","pi101",-0.864670719606151,0.0710981621277294,-1.0040231173765,-0.725318321835801,0.000000000000000000000000000000000497457756604809
8,0.5,"MLM","theta101",NA,NA,NA,NA,NA
8,0.5,"MLM","gamma_01j",0.485524651389869,0.0785834675861228,0.331501054921068,0.63954824785867,0.000000000647307169290084
8,0.5,"MLM","gamma_11j",0.142721169837894,0.0710700813141073,0.0034238104622433,0.282018529213544,0.0446246847438703
8,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
8,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
8,0.5,"MELSM","pi101",-0.93566593002,0.0492900789083545,-1.0304184725,-0.8401242035,NA
8,0.5,"MELSM","theta101",0.21574687718,0.0197491642721591,0.17367836325,0.25293747825,NA
8,0.5,"MELSM","gamma_01j",0.49350289922,0.0714985602034452,0.351230474,0.62998545375,NA
8,0.5,"MELSM","gamma_11j",0.10680388451046,0.0593804809053434,-0.0081542235,0.22482901575,NA
9,-0.5,"MLM","pi101",-0.92904110381623,0.0506147251223775,-1.02824596505609,-0.82983624257637,0.00000000000000000000000000000000000000000000000000000000000000000000000000300231562325862
9,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
9,-0.5,"MLM","gamma_01j",0.690159736438529,0.0692766789459201,0.554377445704525,0.825942027172532,0.0000000000000000000000222695243983173
9,-0.5,"MLM","gamma_11j",0.0420901879819924,0.0506103702108575,-0.0571061376312882,0.141286513595273,0.405605709748936
9,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
9,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
9,-0.5,"MELSM","pi101",-0.95458145974,0.0377610047560978,-1.0237041225,-0.8786223345,NA
9,-0.5,"MELSM","theta101",-0.22939928904,0.0201217800135405,-0.267321639,-0.19237918825,NA
9,-0.5,"MELSM","gamma_01j",0.6778908803,0.066404251444143,0.54897524075,0.81425145125,NA
9,-0.5,"MELSM","gamma_11j",0.049359590899696,0.0444576201592232,-0.03710447,0.13508757525,NA
9,0,"MLM","pi101",-0.957753080723276,0.0578998941485598,-1.07123687325445,-0.844269288192099,0.000000000000000000000000000000000000000000000000000000000000184268866983575
9,0,"MLM","theta101",NA,NA,NA,NA,NA
9,0,"MLM","gamma_01j",0.494542298362275,0.0729177616960605,0.351623485437997,0.637461111286554,0.0000000000118365588301977
9,0,"MLM","gamma_11j",0.0848769730616324,0.0575722158420922,-0.0279645699888682,0.197718516112133,0.140408991397209
9,0,"MLM","tau_01j",NA,NA,NA,NA,NA
9,0,"MLM","tau_11j",NA,NA,NA,NA,NA
9,0,"MELSM","pi101",-0.9918824338,0.0414338485529,-1.075697535,-0.91642847175,NA
9,0,"MELSM","theta101",0.0167114570328524,0.0201998480673756,-0.022560996825,0.053511569125,NA
9,0,"MELSM","gamma_01j",0.48115226334,0.0680609249284336,0.35509314625,0.6168944025,NA
9,0,"MELSM","gamma_11j",0.092598003619252,0.0550436639940938,-0.01093694085,0.1913792085,NA
9,0.5,"MLM","pi101",-0.95127823589344,0.0757987055101055,-1.09984369869325,-0.802712773093634,0.00000000000000000000000000000000000397213321171609
9,0.5,"MLM","theta101",NA,NA,NA,NA,NA
9,0.5,"MLM","gamma_01j",0.530689841652182,0.0804564304299428,0.372995238009494,0.68838444529487,0.0000000000422426297669799
9,0.5,"MLM","gamma_11j",0.0602950984326411,0.0754276156464808,-0.0875430282344613,0.208133225099743,0.42407186337942
9,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
9,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
9,0.5,"MELSM","pi101",-0.99609789376,0.0470658431681224,-1.085208575,-0.90692115825,NA
9,0.5,"MELSM","theta101",0.24727606528,0.019943836977003,0.2067388125,0.2860104995,NA
9,0.5,"MELSM","gamma_01j",0.50465973438,0.0691252689556244,0.36883324025,0.642174176,NA
9,0.5,"MELSM","gamma_11j",0.070527687364,0.0603707841618949,-0.0358869863,0.1973111675,NA
10,-0.5,"MLM","pi101",-1.05304356899713,0.0508112283341306,-1.15263357653202,-0.953453561462232,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000207746560593582
10,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
10,-0.5,"MLM","gamma_01j",0.53885216982612,0.0693118114978536,0.403001019290327,0.674703320361913,0.00000000000000758540472364412
10,-0.5,"MLM","gamma_11j",0.107003820038143,0.050736772844406,0.0075597452631075,0.206447894813179,0.0349446392900529
10,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
10,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
10,-0.5,"MELSM","pi101",-1.00671015502,0.0378429099461341,-1.07571007,-0.93284054775,NA
