"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
1,0.5,"MELSM","gamma_01j",0.55294905026,0.0754616136960777,0.40571144025,0.69202691825,NA
1,0.5,"MELSM","gamma_11j",0.052319306259082,0.0635853317369507,-0.0681387755,0.17589984325,NA
2,-0.5,"MLM","pi101",-1.04055126761393,0.0501423827757768,-1.13883033785445,-0.942272197373404,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000117765391429788
2,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,-0.5,"MLM","gamma_01j",0.530864495043436,0.0685937909397097,0.396420664801605,0.665308325285267,0.0000000000000100004987126251
2,-0.5,"MLM","gamma_11j",0.106634685618248,0.0500701312657131,0.00849722833745076,0.204772142899046,0.0331958493774741
2,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
2,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
2,-0.5,"MELSM","pi101",-1.0344101472,0.0380469168215818,-1.107047185,-0.96351316525,NA
2,-0.5,"MELSM","theta101",-0.24326265358,0.0190925297595678,-0.28236375575,-0.2107850635,NA
2,-0.5,"MELSM","gamma_01j",0.51489660372,0.0676266220002233,0.394353549,0.64655630275,NA
2,-0.5,"MELSM","gamma_11j",0.11158181053396,0.0470724692775931,0.01424127515,0.20434986475,NA
2,0,"MLM","pi101",-0.997921659352327,0.0574505267303912,-1.11052469174389,-0.88531862696076,0.000000000000000000000000000000000000000000000000000000000000000000138972355734385
2,0,"MLM","theta101",NA,NA,NA,NA,NA
2,0,"MLM","gamma_01j",0.514548681150395,0.0719250662339806,0.373575551331793,0.655521810968997,0.000000000000843127672637502
2,0,"MLM","gamma_11j",0.144184693438904,0.0572624265145376,0.0319503374704108,0.256419049407398,0.0118035589989985
2,0,"MLM","tau_01j",NA,NA,NA,NA,NA
2,0,"MLM","tau_11j",NA,NA,NA,NA,NA
2,0,"MELSM","pi101",-0.97917816066,0.0444436331188131,-1.06395089,-0.89024246075,NA
2,0,"MELSM","theta101",-0.03281589001586,0.0188585651147908,-0.073354638575,0.00354541621,NA
2,0,"MELSM","gamma_01j",0.52866747152,0.0665999812240923,0.410443782,0.65971112425,NA
2,0,"MELSM","gamma_11j",0.139773092088,0.0512573802232358,0.0457701433,0.2388348525,NA
2,0.5,"MLM","pi101",-0.974140289274874,0.0730605936835469,-1.11733905289463,-0.830941525655122,0.000000000000000000000000000000000000000148154349361716
2,0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,0.5,"MLM","gamma_01j",0.473523642929983,0.0821483193564209,0.312512936991398,0.634534348868568,0.00000000820206159455463
2,0.5,"MLM","gamma_11j",0.0206012900165659,0.0730608073201921,-0.122597892331011,0.163800472364142,0.777963006596513
2,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
2,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
2,0.5,"MELSM","pi101",-0.9687770561,0.0501074856224821,-1.0556447075,-0.87117260175,NA
2,0.5,"MELSM","theta101",0.23207897316,0.017134984307342,0.19613377775,0.2653080715,NA
2,0.5,"MELSM","gamma_01j",0.51012394224,0.073362175646321,0.3757870645,0.6503553945,NA
2,0.5,"MELSM","gamma_11j",-0.004173653693166,0.0642301188357551,-0.12145766025,0.12340646925,NA
3,-0.5,"MLM","pi101",-1.05722988965593,0.0510534472221291,-1.1572946462113,-0.957165133100556,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000291590709750625
3,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
3,-0.5,"MLM","gamma_01j",0.540015101499871,0.0679763629638313,0.406781430090762,0.67324877290898,0.00000000000000195511152316217
3,-0.5,"MLM","gamma_11j",0.0962041922312036,0.0509614653336058,-0.00368027982266377,0.196088664285071,0.0590550769386828
3,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
3,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
3,-0.5,"MELSM","pi101",-1.06819530166,0.0414254954679403,-1.14648542,-0.9865607535,NA
3,-0.5,"MELSM","theta101",-0.23426251418,0.0194497832165585,-0.26845299925,-0.1980564795,NA
3,-0.5,"MELSM","gamma_01j",0.54832622404,0.0640198902282058,0.43095981125,0.68423915975,NA
3,-0.5,"MELSM","gamma_11j",0.08454179302269,0.0438465907215503,-0.0039885213775,0.17117377575,NA
3,0,"MLM","pi101",-0.911352587227971,0.0597735894755121,-1.02850882259997,-0.794196351855967,0.000000000000000000000000000000000000000000000000000173051198935213
3,0,"MLM","theta101",NA,NA,NA,NA,NA
3,0,"MLM","gamma_01j",0.472270802324259,0.0748882599131956,0.325489812894396,0.619051791754123,0.000000000285711697934593
3,0,"MLM","gamma_11j",0.160206034708121,0.0595829040073862,0.0434235428536445,0.276988526562598,0.00717110902485901
3,0,"MLM","tau_01j",NA,NA,NA,NA,NA
3,0,"MLM","tau_11j",NA,NA,NA,NA,NA
3,0,"MELSM","pi101",-0.91919221708,0.04348020698725,-0.999389092,-0.83340633525,NA
3,0,"MELSM","theta101",0.009539124957124,0.0186226720284837,-0.02679888955,0.045924096275,NA
3,0,"MELSM","gamma_01j",0.48442815028,0.0649022467820589,0.36688711125,0.610668532,NA
3,0,"MELSM","gamma_11j",0.1580292852594,0.0503419450135447,0.060318707025,0.25047060875,NA
3,0.5,"MLM","pi101",-1.11042580825693,0.0723039327834937,-1.25214151651258,-0.968710100001287,0.0000000000000000000000000000000000000000000000000000314288764689959
3,0.5,"MLM","theta101",NA,NA,NA,NA,NA
3,0.5,"MLM","gamma_01j",0.394005267708011,0.0806078990284271,0.236013785612294,0.551996749803728,0.00000101904958635111
3,0.5,"MLM","gamma_11j",0.224857383679598,0.0723229641102438,0.0831043740235202,0.366610393335676,0.0018767526594434
3,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
3,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
3,0.5,"MELSM","pi101",-1.04572303664,0.0512947906551013,-1.15102016,-0.94956797825,NA
3,0.5,"MELSM","theta101",0.22854725088,0.0187936183873011,0.19079654125,0.26726728625,NA
3,0.5,"MELSM","gamma_01j",0.43813801952,0.0673012942356514,0.3037161205,0.5715548265,NA
3,0.5,"MELSM","gamma_11j",0.213041594272,0.0602540904762276,0.08768824995,0.31872055375,NA
4,-0.5,"MLM","pi101",-0.98460687258832,0.0525670980442958,-1.08763838475514,-0.8815753604215,0.00000000000000000000000000000000000000000000000000000000000000000000000000000279396230698267
4,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
4,-0.5,"MLM","gamma_01j",0.502933378489357,0.07260865535517,0.360620413993224,0.64524634298549,0.00000000000430980145619476
4,-0.5,"MLM","gamma_11j",0.158474785208896,0.0524778077648875,0.055618281989717,0.261331288428076,0.00252905033968448
4,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
4,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
4,-0.5,"MELSM","pi101",-0.98984885838,0.0383185352566619,-1.06116297,-0.9113028165,NA
4,-0.5,"MELSM","theta101",-0.24520518314,0.02076357290844,-0.283939515,-0.2045205155,NA
4,-0.5,"MELSM","gamma_01j",0.5431199137,0.06291847120926,0.41907393075,0.66040990625,NA
4,-0.5,"MELSM","gamma_11j",0.13054705011634,0.0446200096496426,0.045341078825,0.217956104,NA
4,0,"MLM","pi101",-1.00692322678585,0.0590956600874925,-1.12275072055734,-0.891095733014365,0.0000000000000000000000000000000000000000000000000000000000000000422827548011682
4,0,"MLM","theta101",NA,NA,NA,NA,NA
4,0,"MLM","gamma_01j",0.521508833824663,0.0744240114892671,0.375637771305699,0.667379896343626,0.00000000000243020247404787
4,0,"MLM","gamma_11j",0.138947106022362,0.0582232070700494,0.0248296201650653,0.253064591879659,0.0170116554842198
4,0,"MLM","tau_01j",NA,NA,NA,NA,NA
4,0,"MLM","tau_11j",NA,NA,NA,NA,NA
4,0,"MELSM","pi101",-1.05361344312,0.0420555920253927,-1.1333282225,-0.97079730175,NA
4,0,"MELSM","theta101",-0.004015131515408,0.0204524488178048,-0.042306923625,0.038073545025,NA
4,0,"MELSM","gamma_01j",0.54632635484,0.0668465428917,0.416614048,0.6746425665,NA
4,0,"MELSM","gamma_11j",0.119532056554802,0.0532490618013161,0.01549036085,0.21727504675,NA
4,0.5,"MLM","pi101",-0.94713265043866,0.070279924970069,-1.08488130338,-0.809383997497325,0.0000000000000000000000000000000000000000214852384621332
4,0.5,"MLM","theta101",NA,NA,NA,NA,NA
4,0.5,"MLM","gamma_01j",0.461932228006415,0.0792013662011604,0.306697550252141,0.61716690576069,0.0000000054643277663055
4,0.5,"MLM","gamma_11j",0.123952881823821,0.0703213380784889,-0.0138769408100173,0.261782704457659,0.0779571980754853
4,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
4,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
4,0.5,"MELSM","pi101",-1.00338180972,0.0469521133914982,-1.0978772975,-0.912717489,NA
4,0.5,"MELSM","theta101",0.24355572884,0.0187024749348512,0.20764746325,0.27933892425,NA
4,0.5,"MELSM","gamma_01j",0.4661565337,0.0646082761768916,0.34231055025,0.5916662615,NA
4,0.5,"MELSM","gamma_11j",0.0940302945442,0.0537938889082216,-0.0190245052,0.191190848,NA
5,-0.5,"MLM","pi101",-0.926195213711467,0.052338642185106,-1.02877895239427,-0.82361147502866,0.000000000000000000000000000000000000000000000000000000000000000000000448551986146848
5,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
5,-0.5,"MLM","gamma_01j",0.551928780912559,0.0702095452358255,0.414318072250341,0.689539489574777,0.00000000000000380578748179361
5,-0.5,"MLM","gamma_11j",0.0618533610643636,0.051814231444822,-0.0397025325674875,0.163409254696215,0.232574852103928
5,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
5,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
5,-0.5,"MELSM","pi101",-0.95868030826,0.0400492601104111,-1.0399209375,-0.876298686,NA
5,-0.5,"MELSM","theta101",-0.2334519462,0.0193259553173987,-0.268963195,-0.1933026155,NA
5,-0.5,"MELSM","gamma_01j",0.52924574446,0.0638822287190907,0.4062458845,0.65820361825,NA
5,-0.5,"MELSM","gamma_11j",0.05811005646882,0.0449218248777625,-0.0271467749,0.14137019425,NA
5,0,"MLM","pi101",-1.02279033803416,0.0588582044998053,-1.13815241885378,-0.907428257214544,0.000000000000000000000000000000000000000000000000000000000000000000122821335703864
5,0,"MLM","theta101",NA,NA,NA,NA,NA
5,0,"MLM","gamma_01j",0.592174786161484,0.0703499016169758,0.454288978992211,0.730060593330756,0.0000000000000000384393905109617
5,0,"MLM","gamma_11j",0.0762528054360925,0.056537688230835,-0.0345610634963441,0.187066674368529,0.177430928263796
5,0,"MLM","tau_01j",NA,NA,NA,NA,NA
5,0,"MLM","tau_11j",NA,NA,NA,NA,NA
5,0,"MELSM","pi101",-1.02141178158,0.0417217337143995,-1.1073514625,-0.942126999,NA
5,0,"MELSM","theta101",-0.0121682801592856,0.0197350661312262,-0.05127283165,0.0244866362,NA
5,0,"MELSM","gamma_01j",0.56224295462,0.0625855335399728,0.4467437965,0.682992304,NA
5,0,"MELSM","gamma_11j",0.1053418362024,0.0513980140039213,0.00754148593,0.20651454325,NA
5,0.5,"MLM","pi101",-0.982359593291831,0.0701567134665497,-1.11986675168627,-0.844852434897394,0.0000000000000000000000000000000000000000000150778275296786
5,0.5,"MLM","theta101",NA,NA,NA,NA,NA
5,0.5,"MLM","gamma_01j",0.502437744448738,0.0784668759673018,0.348642667552827,0.65623282134465,0.000000000152170893426537
5,0.5,"MLM","gamma_11j",0.138220770629441,0.0701406859068684,0.00074502625197917,0.275696515006903,0.0487671415498511
5,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
5,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
5,0.5,"MELSM","pi101",-1.03059005862,0.0507206432900394,-1.1344776175,-0.936169131,NA
5,0.5,"MELSM","theta101",0.25268235758,0.0184688648048948,0.21438829625,0.28708195,NA
5,0.5,"MELSM","gamma_01j",0.49407620264,0.0616614919544935,0.370921463,0.617126541,NA
5,0.5,"MELSM","gamma_11j",0.1215187890014,0.0573837860732896,0.0059016419525,0.2279204165,NA
6,-0.5,"MLM","pi101",-0.961240260223943,0.0517730530602859,-1.0627154442221,-0.859765076225783,0.0000000000000000000000000000000000000000000000000000000000000000000000000000600772252942629
6,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
6,-0.5,"MLM","gamma_01j",0.526222554776069,0.0699769655038746,0.389067702388474,0.663377407163663,0.0000000000000548015486113135
6,-0.5,"MLM","gamma_11j",0.111345331521578,0.051654638090714,0.0101022408637782,0.212588422179377,0.0311170403935372
6,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
6,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
6,-0.5,"MELSM","pi101",-0.9957194751,0.0370708854956825,-1.0616116725,-0.92085942625,NA
6,-0.5,"MELSM","theta101",-0.22328600614,0.0190261001666297,-0.258647475,-0.18564169075,NA
6,-0.5,"MELSM","gamma_01j",0.50828371206,0.0629046287911982,0.3910254745,0.6266761375,NA
6,-0.5,"MELSM","gamma_11j",0.1117293292486,0.0452789976010216,0.02566721375,0.196861336,NA
6,0,"MLM","pi101",-1.02092831248885,0.0565454928135318,-1.13175747840337,-0.910099146574325,0.000000000000000000000000000000000000000000000000000000000000000000000000720748630886142
6,0,"MLM","theta101",NA,NA,NA,NA,NA
6,0,"MLM","gamma_01j",0.606939551407253,0.0730768900757318,0.463708846858818,0.750170255955687,0.0000000000000000994063776904955
6,0,"MLM","gamma_11j",0.00435394164020688,0.0563229666401719,-0.10603907297453,0.114746956254944,0.938382400584567
6,0,"MLM","tau_01j",NA,NA,NA,NA,NA
6,0,"MLM","tau_11j",NA,NA,NA,NA,NA
6,0,"MELSM","pi101",-0.9865685432,0.0447730034797612,-1.0680795475,-0.89765953525,NA
6,0,"MELSM","theta101",-0.00573833916678,0.0194617074620999,-0.0461390703,0.030825497625,NA
6,0,"MELSM","gamma_01j",0.59895696432,0.0690179514922832,0.4620417315,0.723880352,NA
6,0,"MELSM","gamma_11j",0.03245252491892,0.0523879267582534,-0.05981781215,0.14214236225,NA
6,0.5,"MLM","pi101",-1.09220003191772,0.072834192771224,-1.23495504974932,-0.949445014086123,0.00000000000000000000000000000000000000000000000000783271619276861
6,0.5,"MLM","theta101",NA,NA,NA,NA,NA
6,0.5,"MLM","gamma_01j",0.513149911266218,0.0798235197368327,0.356695812582026,0.66960400995041,0.000000000128822384497031
6,0.5,"MLM","gamma_11j",0.131847416318106,0.0726835948647917,-0.0106124296168857,0.274307262253098,0.069679049134568
6,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
6,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
6,0.5,"MELSM","pi101",-1.05599238146,0.0523689870636793,-1.1628225375,-0.95379209925,NA
6,0.5,"MELSM","theta101",0.25772893628,0.0200329811600514,0.21715118075,0.29575661075,NA
6,0.5,"MELSM","gamma_01j",0.48557191908,0.0694803444685895,0.3428809185,0.62660316375,NA
6,0.5,"MELSM","gamma_11j",0.169236928067264,0.0595350880845165,0.054798418875,0.2873769585,NA
7,-0.5,"MLM","pi101",-0.856200140329381,0.0522604238323413,-0.95863057104077,-0.753769709617992,0.00000000000000000000000000000000000000000000000000000000000251554820993654
7,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
7,-0.5,"MLM","gamma_01j",0.452124685607131,0.068541651150502,0.317783049352147,0.586466321862115,0.0000000000421404885682564
7,-0.5,"MLM","gamma_11j",0.100357590165267,0.0509704451055673,0.000455517758355534,0.200259662572179,0.0489603375552228
7,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
7,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
7,-0.5,"MELSM","pi101",-0.9109257437,0.0375635552790211,-0.98581996,-0.83919393475,NA
7,-0.5,"MELSM","theta101",-0.2415762145,0.0211686073670628,-0.2803263185,-0.2011217025,NA
7,-0.5,"MELSM","gamma_01j",0.45447372014,0.0656943368763078,0.3251975605,0.5880053,NA
7,-0.5,"MELSM","gamma_11j",0.127186104255,0.0454334883343186,0.0365796298,0.21531950125,NA
7,0,"MLM","pi101",-1.10396633195116,0.0573967231921258,-1.21646390940773,-0.991468754494595,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000192359718170148
7,0,"MLM","theta101",NA,NA,NA,NA,NA
7,0,"MLM","gamma_01j",0.456308109009798,0.0734104570673627,0.312423613157767,0.600192604861828,0.000000000510487940630915
7,0,"MLM","gamma_11j",0.131123201598451,0.05728136539696,0.018851725420409,0.243394677776492,0.022073108732184
7,0,"MLM","tau_01j",NA,NA,NA,NA,NA
7,0,"MLM","tau_11j",NA,NA,NA,NA,NA
7,0,"MELSM","pi101",-1.0743806949,0.0386927821046393,-1.1526918925,-0.99658495625,NA
7,0,"MELSM","theta101",-0.033918242454538,0.0190489383192625,-0.07048590505,0.00351716889999998,NA
7,0,"MELSM","gamma_01j",0.47155213348,0.0655278766652709,0.34404918925,0.59790354375,NA
7,0,"MELSM","gamma_11j",0.1151440997852,0.0493864037158172,0.02228335915,0.208969687,NA
7,0.5,"MLM","pi101",-1.07716523138129,0.069636021729001,-1.21365183397013,-0.940678628792446,0.00000000000000000000000000000000000000000000000000000566054166299128
7,0.5,"MLM","theta101",NA,NA,NA,NA,NA
7,0.5,"MLM","gamma_01j",0.50944987063625,0.0779237793459687,0.356719263118151,0.662180478154348,0.0000000000624314768242836
7,0.5,"MLM","gamma_11j",-0.0193526948572352,0.0692799333928702,-0.155141364307261,0.11643597459279,0.779983488138561
7,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
7,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
7,0.5,"MELSM","pi101",-1.06416191942,0.046380501200411,-1.15386057,-0.97650905975,NA
7,0.5,"MELSM","theta101",0.2665825296,0.0182639833516481,0.22836553775,0.30255342775,NA
7,0.5,"MELSM","gamma_01j",0.48286590624,0.0660222404356331,0.3594072975,0.60799717875,NA
7,0.5,"MELSM","gamma_11j",0.007498132595596,0.0578681316385824,-0.10838357075,0.11969844075,NA
8,-0.5,"MLM","pi101",-1.04258782482558,0.0494120464896982,-1.13943543594539,-0.945740213705771,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000797527724324221
8,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
8,-0.5,"MLM","gamma_01j",0.513553361081936,0.0674591330895195,0.381333460226477,0.645773261937394,0.0000000000000268206130236467
8,-0.5,"MLM","gamma_11j",0.120569124349596,0.0494090169420062,0.0237274511432642,0.217410797555928,0.0146781117414074
8,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
8,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
8,-0.5,"MELSM","pi101",-0.99720775438,0.0389197098906204,-1.0747462025,-0.92119553675,NA
8,-0.5,"MELSM","theta101",-0.23874088698,0.0185426908457969,-0.272354218,-0.202987014,NA
8,-0.5,"MELSM","gamma_01j",0.50201193328,0.0613134049934133,0.39096691,0.6237127585,NA
8,-0.5,"MELSM","gamma_11j",0.108874381885,0.0440557637254623,0.018694247275,0.1960221075,NA
8,0,"MLM","pi101",-0.941486128951433,0.056563953655127,-1.05235147811548,-0.830620779787384,0.0000000000000000000000000000000000000000000000000000000000000331000878180829
8,0,"MLM","theta101",NA,NA,NA,NA,NA
8,0,"MLM","gamma_01j",0.400667482976119,0.0721825727863816,0.259189640314811,0.542145325637427,0.0000000284445104268452
8,0,"MLM","gamma_11j",0.168265811289334,0.0565307908046199,0.0574654613122791,0.279066161266389,0.00291526916204791
8,0,"MLM","tau_01j",NA,NA,NA,NA,NA
8,0,"MLM","tau_11j",NA,NA,NA,NA,NA
8,0,"MELSM","pi101",-0.9735957674,0.043534583349946,-1.0624741525,-0.888413878,NA
8,0,"MELSM","theta101",0.004078754662732,0.0202619744048341,-0.032739505425,0.0480846859,NA
8,0,"MELSM","gamma_01j",0.39142597384,0.0694266478718653,0.265063642,0.52928380075,NA
8,0,"MELSM","gamma_11j",0.17738906234,0.0507141554486946,0.08017352605,0.27067631275,NA
8,0.5,"MLM","pi101",-0.947723262391553,0.0713106889609532,-1.08749221275502,-0.807954312028085,0.000000000000000000000000000000000000000264369739914294
8,0.5,"MLM","theta101",NA,NA,NA,NA,NA
8,0.5,"MLM","gamma_01j",0.538342985423961,0.0798642041906068,0.381809145210372,0.69487682563755,0.0000000000157593522862226
8,0.5,"MLM","gamma_11j",0.0790999006959212,0.0711794376295715,-0.0604117970580389,0.218611598449881,0.266450171365195
8,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
8,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
8,0.5,"MELSM","pi101",-0.99302272102,0.0506032084746263,-1.09751041,-0.891857429,NA
8,0.5,"MELSM","theta101",0.2636041888,0.0194500347442752,0.2291941735,0.30284961925,NA
8,0.5,"MELSM","gamma_01j",0.47310671264,0.0640473152746116,0.34794632575,0.594102754,NA
8,0.5,"MELSM","gamma_11j",0.1220397827724,0.0591510466100775,0.015511057625,0.23371245325,NA
9,-0.5,"MLM","pi101",-0.947372353432159,0.0511703127822089,-1.04766616648529,-0.84707854037903,0.000000000000000000000000000000000000000000000000000000000000000000000000000158926795701816
9,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
9,-0.5,"MLM","gamma_01j",0.518330777337186,0.067588168914273,0.385857966265211,0.650803588409161,0.0000000000000173400226275585
9,-0.5,"MLM","gamma_11j",0.055527587817936,0.0508254013606037,-0.0440901988488473,0.155145374484719,0.274606157514544
9,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
9,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
9,-0.5,"MELSM","pi101",-0.95118276992,0.0385765474463202,-1.023241745,-0.86960859075,NA
9,-0.5,"MELSM","theta101",-0.2467282726,0.0196028264744033,-0.28296062275,-0.20675070025,NA
9,-0.5,"MELSM","gamma_01j",0.58485993526,0.065793421159091,0.45607378375,0.71592974125,NA
9,-0.5,"MELSM","gamma_11j",0.01063383403734,0.0479071021268518,-0.08370584555,0.10219247975,NA
9,0,"MLM","pi101",-0.935782358912784,0.0589003437451688,-1.05122703265332,-0.820337685172254,0.0000000000000000000000000000000000000000000000000000000077285598512964
9,0,"MLM","theta101",NA,NA,NA,NA,NA
9,0,"MLM","gamma_01j",0.526870878336691,0.0729424414143528,0.38390369316456,0.669838063508822,0.000000000000508139271901753
9,0,"MLM","gamma_11j",0.0583504448233275,0.058762304458305,-0.0568236719149502,0.173524561561605,0.320714296028216
9,0,"MLM","tau_01j",NA,NA,NA,NA,NA
9,0,"MLM","tau_11j",NA,NA,NA,NA,NA
9,0,"MELSM","pi101",-1.00002527064,0.0432146219472976,-1.088468655,-0.91165305975,NA
9,0,"MELSM","theta101",0.039057392893775,0.0185239243384702,0.0029774670325,0.074133700625,NA
9,0,"MELSM","gamma_01j",0.53671502064,0.067493211457835,0.4145063465,0.67057112375,NA
9,0,"MELSM","gamma_11j",0.04210722361,0.0522371695531005,-0.060063817375,0.13653176025,NA
9,0.5,"MLM","pi101",-1.07727218462353,0.0733322244872415,-1.22100334461852,-0.933541024628532,0.000000000000000000000000000000000000000000000000743866365932797
9,0.5,"MLM","theta101",NA,NA,NA,NA,NA
9,0.5,"MLM","gamma_01j",0.472291192552401,0.081955119591696,0.311659158152676,0.632923226952125,0.00000000827284372418872
9,0.5,"MLM","gamma_11j",0.0961431026450724,0.0733382093316687,-0.0475997876449983,0.239885992935143,0.189872919276232
9,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
9,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
9,0.5,"MELSM","pi101",-1.03497483834,0.0465538448483437,-1.1157469125,-0.94311034,NA
9,0.5,"MELSM","theta101",0.23464854478,0.0183397212042047,0.20075500725,0.2679241005,NA
9,0.5,"MELSM","gamma_01j",0.46858397186,0.0720740644724552,0.33280735375,0.60705291275,NA
9,0.5,"MELSM","gamma_11j",0.107939807846254,0.0581876699272193,-0.0040877548675,0.21936796875,NA
10,-0.5,"MLM","pi101",-0.968323361522651,0.0531928093737239,-1.07258126789515,-0.864065455150152,0.0000000000000000000000000000000000000000000000000000000000000000000000000479493397298262
10,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
10,-0.5,"MLM","gamma_01j",0.526490131171536,0.0685965579505738,0.392040877588411,0.66093938475466,0.0000000000000165201529220657
10,-0.5,"MLM","gamma_11j",0.0310604070830155,0.0517626690615857,-0.0703944242776925,0.132515238443723,0.54847011313204
10,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
10,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
10,-0.5,"MELSM","pi101",-0.99558217008,0.0365426845118361,-1.0676591575,-0.92791234075,NA
