"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
2,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,-0.5,"MLM","gamma_01j",0.514376109831755,0.0699835639048396,0.377208324578269,0.651543895085241,0.0000000000001982722303726
2,-0.5,"MLM","gamma_11j",0.087413972850725,0.0507875972986427,-0.0121297178546147,0.186957663556065,0.0852203942631189
2,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
2,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
2,-0.5,"MELSM","pi101",-0.97076493404,0.0386844708779004,-1.0440625625,-0.8974944105,NA
2,-0.5,"MELSM","theta101",-0.20705008952,0.0191871727798677,-0.245979333,-0.169740395,NA
2,-0.5,"MELSM","gamma_01j",0.53481492224,0.0622016568106212,0.4125521245,0.6562089395,NA
2,-0.5,"MELSM","gamma_11j",0.08274803167622,0.0412218745347769,-0.000578905875249996,0.1622775745,NA
2,0,"MLM","pi101",-1.04701525790265,0.05862079432942,-1.16191201478831,-0.932118501016985,0.0000000000000000000000000000000000000000000000000000000000000000000000238129674105991
2,0,"MLM","theta101",NA,NA,NA,NA,NA
2,0,"MLM","gamma_01j",0.455078765305076,0.0733737748484854,0.311266166602045,0.598891364008107,0.000000000556795493535432
2,0,"MLM","gamma_11j",0.085270645064902,0.058377386920272,-0.0291490332988311,0.199690323428635,0.144103451679594
2,0,"MLM","tau_01j",NA,NA,NA,NA,NA
2,0,"MLM","tau_11j",NA,NA,NA,NA,NA
2,0,"MELSM","pi101",-1.04149974338,0.0461641599415112,-1.124201455,-0.94719037825,NA
2,0,"MELSM","theta101",-0.008677494065686,0.0193857403344261,-0.0477427864,0.02638872295,NA
2,0,"MELSM","gamma_01j",0.46183068328,0.0724104240409963,0.32660655725,0.59975400075,NA
2,0,"MELSM","gamma_11j",0.08433960189192,0.0569617259092133,-0.02896435335,0.19037655625,NA
2,0.5,"MLM","pi101",-1.04562304159031,0.0772414537951127,-1.19701629102873,-0.894229792151888,0.00000000000000000000000000000000000000000944816945521182
2,0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,0.5,"MLM","gamma_01j",0.59225045458411,0.0835533518064449,0.428485885043479,0.756015024124743,0.00000000000135778436314148
2,0.5,"MLM","gamma_11j",0.068215831601921,0.0764487135793574,-0.0816236470136196,0.218055310217462,0.372227636938999
2,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
2,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
2,0.5,"MELSM","pi101",-1.0476106746,0.0494636330244639,-1.146933155,-0.954162868,NA
2,0.5,"MELSM","theta101",0.23806814342,0.0192094637254535,0.1996525195,0.2755787925,NA
2,0.5,"MELSM","gamma_01j",0.58343527696,0.0715142404883822,0.44123642975,0.719424547,NA
2,0.5,"MELSM","gamma_11j",0.090539517793,0.0584960595271411,-0.023034552325,0.1977265095,NA
3,-0.5,"MLM","pi101",-1.07390905039375,0.0518411137785012,-1.17551763339961,-0.972300467387886,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000251643447000404
3,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
3,-0.5,"MLM","gamma_01j",0.445461290860438,0.0695272888000173,0.309187804812404,0.581734776908472,0.000000000148411497687055
3,-0.5,"MLM","gamma_11j",0.135686758457681,0.0516739816879259,0.0344057543493467,0.236967762566016,0.00864396116023543
3,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
3,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
3,-0.5,"MELSM","pi101",-1.04956481366,0.0414082992782744,-1.1279566,-0.9669815855,NA
3,-0.5,"MELSM","theta101",-0.2732474073,0.0189765843178322,-0.31518223325,-0.237316681,NA
3,-0.5,"MELSM","gamma_01j",0.38116098966,0.0640310520370775,0.248920741,0.50690684775,NA
3,-0.5,"MELSM","gamma_11j",0.175256719772,0.045587358157615,0.087063487925,0.26187244175,NA
3,0,"MLM","pi101",-1.05345440111071,0.059454416271152,-1.16998505700217,-0.936923745219256,0.000000000000000000000000000000000000000000000000000000000000000000000300833950617965
3,0,"MLM","theta101",NA,NA,NA,NA,NA
3,0,"MLM","gamma_01j",0.485609648885566,0.0747526005529826,0.33909455180172,0.632124745969412,0.0000000000823609192408544
3,0,"MLM","gamma_11j",0.098664854646249,0.0587701633037062,-0.0165246654290151,0.213854374721513,0.093186037908591
3,0,"MLM","tau_01j",NA,NA,NA,NA,NA
3,0,"MLM","tau_11j",NA,NA,NA,NA,NA
3,0,"MELSM","pi101",-1.0375888431,0.0412642096120509,-1.11663705,-0.95472736275,NA
3,0,"MELSM","theta101",-0.019305676364714,0.018381143968451,-0.0565247222,0.017171505975,NA
3,0,"MELSM","gamma_01j",0.51443031898,0.0696620797657646,0.375772147,0.65381841025,NA
3,0,"MELSM","gamma_11j",0.09087766604336,0.0546928922284258,-0.019514234075,0.20100167525,NA
3,0.5,"MLM","pi101",-0.96909925153313,0.0746202709146557,-1.11535498252586,-0.822843520540405,0.0000000000000000000000000000000000000144853263293866
3,0.5,"MLM","theta101",NA,NA,NA,NA,NA
3,0.5,"MLM","gamma_01j",0.479695403006264,0.0802363147957312,0.32243222600663,0.636958580005897,0.00000000225156915395903
3,0.5,"MLM","gamma_11j",0.13864183622563,0.0725898780090427,-0.00363432467209424,0.280917997123353,0.0561417823809434
3,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
3,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
3,0.5,"MELSM","pi101",-0.9796121629,0.0514429799712694,-1.08489061,-0.88987812575,NA
3,0.5,"MELSM","theta101",0.21248400532,0.0185047306676875,0.1775856705,0.24659810525,NA
3,0.5,"MELSM","gamma_01j",0.46763018064,0.0655783477907761,0.3423489455,0.58929399225,NA
3,0.5,"MELSM","gamma_11j",0.149397035592,0.0594880663716376,0.0338494675,0.25663347525,NA
4,-0.5,"MLM","pi101",-0.904016178272333,0.0516722353920182,-1.00529375964069,-0.802738596903978,0.0000000000000000000000000000000000000000000000000000000000000000000155859842039474
4,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
4,-0.5,"MLM","gamma_01j",0.502806046093374,0.0704449602568254,0.364733923989996,0.640878168196751,0.000000000000949931786506104
4,-0.5,"MLM","gamma_11j",0.113971681868566,0.0516697602258131,0.0126989518259726,0.21524441191116,0.0274000063431146
4,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
4,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
4,-0.5,"MELSM","pi101",-0.94270701236,0.0368474220274883,-1.0112622325,-0.865938343,NA
4,-0.5,"MELSM","theta101",-0.18449791874,0.02095647814596,-0.22640213175,-0.14391455425,NA
4,-0.5,"MELSM","gamma_01j",0.48958225338,0.0639150150338683,0.36837176975,0.60950844625,NA
4,-0.5,"MELSM","gamma_11j",0.1176725308508,0.0437562535033945,0.0326407709,0.20156323225,NA
4,0,"MLM","pi101",-0.940320237541059,0.0569360958291649,-1.05191498536622,-0.828725489715896,0.000000000000000000000000000000000000000000000000000000000000284448750486931
4,0,"MLM","theta101",NA,NA,NA,NA,NA
4,0,"MLM","gamma_01j",0.582719593328018,0.0727058461059708,0.440216134960315,0.72522305169572,0.00000000000000110356160024262
4,0,"MLM","gamma_11j",-0.00260033634568497,0.0569199230253497,-0.11416338547537,0.108962712784,0.963562024473715
4,0,"MLM","tau_01j",NA,NA,NA,NA,NA
4,0,"MLM","tau_11j",NA,NA,NA,NA,NA
4,0,"MELSM","pi101",-0.98311528808,0.0437710347842254,-1.062439925,-0.89353951325,NA
4,0,"MELSM","theta101",-0.038999279444002,0.0191527728914045,-0.078068145875,-0.000402095252275021,NA
4,0,"MELSM","gamma_01j",0.58845382376,0.0681776896339187,0.4504845025,0.7258745525,NA
4,0,"MELSM","gamma_11j",-0.01001790414326,0.0524036603606986,-0.1195238505,0.089236068325,NA
4,0.5,"MLM","pi101",-1.16084726244793,0.0709412877764405,-1.29989218648975,-1.0218023384061,0.00000000000000000000000000000000000000000000000000000000000348549561450142
4,0.5,"MLM","theta101",NA,NA,NA,NA,NA
4,0.5,"MLM","gamma_01j",0.572549937282125,0.0800839716193568,0.415585352908186,0.729514521656064,0.000000000000871771172777643
4,0.5,"MLM","gamma_11j",-0.00203579345682358,0.0709162287655356,-0.141031601837273,0.136960014923626,0.977098259108209
4,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
4,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
4,0.5,"MELSM","pi101",-1.08590794292,0.0501133204676305,-1.1728130825,-0.9841696785,NA
4,0.5,"MELSM","theta101",0.2353484173,0.0174385670259568,0.20315519075,0.27075224,NA
4,0.5,"MELSM","gamma_01j",0.55507515314,0.0658556406116491,0.4284530205,0.687200125,NA
4,0.5,"MELSM","gamma_11j",0.012524744464132,0.0623003434929553,-0.11132792225,0.12900064625,NA
5,-0.5,"MLM","pi101",-0.957466939367029,0.0525135513608737,-1.06039350003434,-0.854540378699717,0.0000000000000000000000000000000000000000000000000000000000000000000000000283642602630286
5,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
5,-0.5,"MLM","gamma_01j",0.550752765449685,0.0715760684716256,0.410463671245299,0.691041859654071,0.0000000000000141882472405124
5,-0.5,"MLM","gamma_11j",0.0759770672088983,0.0525001256558755,-0.0269231790766177,0.178877313494414,0.147846861270762
5,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
5,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
5,-0.5,"MELSM","pi101",-0.99386778398,0.0374835448310658,-1.061344085,-0.921083785,NA
5,-0.5,"MELSM","theta101",-0.24074169518,0.0203098089586765,-0.27961292625,-0.200739057,NA
5,-0.5,"MELSM","gamma_01j",0.503727462,0.0651069813318754,0.3797128345,0.63589901,NA
5,-0.5,"MELSM","gamma_11j",0.126385389315,0.04705914412031,0.034814486575,0.22324984775,NA
5,0,"MLM","pi101",-1.05413475473468,0.0578159314415951,-1.16745398036021,-0.940815529109156,0.0000000000000000000000000000000000000000000000000000000000000000000000000284469563283703
5,0,"MLM","theta101",NA,NA,NA,NA,NA
5,0,"MLM","gamma_01j",0.552754796532293,0.0720492308224489,0.411538304120293,0.693971288944292,0.0000000000000169461505154762
5,0,"MLM","gamma_11j",0.0526033203355472,0.0571992892770486,-0.0595072866474681,0.164713927318563,0.357755744359149
5,0,"MLM","tau_01j",NA,NA,NA,NA,NA
5,0,"MLM","tau_11j",NA,NA,NA,NA,NA
5,0,"MELSM","pi101",-1.01530617586,0.0412874691266813,-1.093715275,-0.92980535075,NA
5,0,"MELSM","theta101",0.00135563731322,0.0182806027197377,-0.033622492725,0.038771317625,NA
5,0,"MELSM","gamma_01j",0.58395163996,0.0647161550928532,0.466002721,0.7156784875,NA
5,0,"MELSM","gamma_11j",0.04260851632074,0.0498612317786174,-0.0549922577,0.144106096,NA
5,0.5,"MLM","pi101",-1.09023225966476,0.0732805717639005,-1.233862180322,-0.946602339007513,0.0000000000000000000000000000000000000000000000000461369629404089
5,0.5,"MLM","theta101",NA,NA,NA,NA,NA
5,0.5,"MLM","gamma_01j",0.51346738273833,0.0810569643296427,0.35459573265223,0.672339032824429,0.000000000237882859491787
5,0.5,"MLM","gamma_11j",0.102103417519294,0.0718709650569312,-0.038763673992291,0.242970509030879,0.155418814197607
5,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
5,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
5,0.5,"MELSM","pi101",-1.06197556526,0.0444196197598368,-1.1537937225,-0.9857805475,NA
5,0.5,"MELSM","theta101",0.2283550423,0.0187558453218099,0.1912143045,0.2650154585,NA
5,0.5,"MELSM","gamma_01j",0.46766699942,0.0695181905607108,0.3368918295,0.602095734,NA
5,0.5,"MELSM","gamma_11j",0.1399632270106,0.0619662808445956,0.01995271555,0.26092370775,NA
6,-0.5,"MLM","pi101",-0.904669529441609,0.0524768510574684,-1.00752415751425,-0.801814901368971,0.00000000000000000000000000000000000000000000000000000000000000000134420150466616
6,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
6,-0.5,"MLM","gamma_01j",0.610217018140808,0.0712167155570037,0.470632255649081,0.749801780632536,0.0000000000000000104885274297365
6,-0.5,"MLM","gamma_11j",0.0648559307752145,0.0523210461367996,-0.0376933196529126,0.167405181203342,0.215132137076519
6,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
6,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
6,-0.5,"MELSM","pi101",-0.9294489947,0.0403693733788185,-1.0153794575,-0.85412215825,NA
6,-0.5,"MELSM","theta101",-0.2413589521,0.0198956870193302,-0.28163509925,-0.20201638925,NA
6,-0.5,"MELSM","gamma_01j",0.62635933874,0.0704177317070779,0.492024877,0.76883528275,NA
6,-0.5,"MELSM","gamma_11j",0.0535132288157,0.0490311955615306,-0.03799060145,0.1505415255,NA
6,0,"MLM","pi101",-0.960558508500061,0.058247911367689,-1.07472441478073,-0.846392602219391,0.000000000000000000000000000000000000000000000000000000000000426787439978356
6,0,"MLM","theta101",NA,NA,NA,NA,NA
6,0,"MLM","gamma_01j",0.585645597686291,0.0722361872402763,0.444062670695349,0.727228524677233,0.000000000000000517265722070985
6,0,"MLM","gamma_11j",0.0228867171033248,0.0580318187295633,-0.0908556476066192,0.136629081813269,0.693298873743191
6,0,"MLM","tau_01j",NA,NA,NA,NA,NA
6,0,"MLM","tau_11j",NA,NA,NA,NA,NA
6,0,"MELSM","pi101",-0.96839785976,0.0449536384759171,-1.060662015,-0.88352559275,NA
6,0,"MELSM","theta101",-0.02437596640474,0.0190064569169091,-0.06439110065,0.013879148375,NA
6,0,"MELSM","gamma_01j",0.5453756866,0.0674138817821176,0.42194678525,0.69005307725,NA
6,0,"MELSM","gamma_11j",0.066574874503928,0.0514702373752204,-0.030603520875,0.1669597245,NA
6,0.5,"MLM","pi101",-1.04949308384879,0.0695262847862074,-1.18576460202975,-0.913221565667819,0.00000000000000000000000000000000000000000000000000174923660257865
6,0.5,"MLM","theta101",NA,NA,NA,NA,NA
6,0.5,"MLM","gamma_01j",0.461006192708076,0.0774186562771407,0.30926562640488,0.612746759011272,0.00000000260522160809438
6,0.5,"MLM","gamma_11j",0.0953799574188668,0.0693015317859685,-0.0404510448816314,0.231210959719365,0.168727615351705
6,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
6,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
6,0.5,"MELSM","pi101",-1.00996474208,0.0496560566452621,-1.095818755,-0.90784355725,NA
6,0.5,"MELSM","theta101",0.25822090826,0.0193382242903296,0.22350228775,0.29590137825,NA
6,0.5,"MELSM","gamma_01j",0.47634522872,0.0707002560799283,0.336927311,0.61474526775,NA
6,0.5,"MELSM","gamma_11j",0.10490083212416,0.0576194455506334,-0.0176859638,0.2183476525,NA
7,-0.5,"MLM","pi101",-1.03835525876473,0.0528089349606039,-1.14186077128752,-0.93484974624195,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000451971445598953
7,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
7,-0.5,"MLM","gamma_01j",0.403567857558944,0.0721658000917535,0.262122889379107,0.54501282573878,0.0000000224169705015906
7,-0.5,"MLM","gamma_11j",0.136849057580412,0.0528001097669953,0.0333608424371009,0.240337272723723,0.00954661497371133
7,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
7,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
7,-0.5,"MELSM","pi101",-1.0164715186,0.0400696060155583,-1.099420485,-0.9401272945,NA
7,-0.5,"MELSM","theta101",-0.26696425214,0.0192924887051887,-0.3064288355,-0.23277121225,NA
7,-0.5,"MELSM","gamma_01j",0.44591759332,0.0651932049391789,0.31900707625,0.5707500575,NA
7,-0.5,"MELSM","gamma_11j",0.14429978898,0.0423945414974863,0.069941913175,0.2272912875,NA
7,0,"MLM","pi101",-1.06914548367662,0.0585858834866707,-1.18397381531049,-0.954317152042745,0.0000000000000000000000000000000000000000000000000000000000000000000000000209962785029052
7,0,"MLM","theta101",NA,NA,NA,NA,NA
7,0,"MLM","gamma_01j",0.469073605669578,0.0727979841515798,0.326389556732481,0.611757654606674,0.000000000116751439458598
7,0,"MLM","gamma_11j",0.130894449767844,0.0583652921741871,0.0164984771064378,0.245290422429251,0.0249177045707232
7,0,"MLM","tau_01j",NA,NA,NA,NA,NA
7,0,"MLM","tau_11j",NA,NA,NA,NA,NA
7,0,"MELSM","pi101",-1.03664030362,0.0438391330392539,-1.12557424,-0.947409521,NA
7,0,"MELSM","theta101",-0.00790392456045,0.019157450974688,-0.04358433135,0.0322519555,NA
7,0,"MELSM","gamma_01j",0.4697494043,0.0654454774090228,0.34100580875,0.5962929235,NA
7,0,"MELSM","gamma_11j",0.1213702477222,0.0513803191606272,0.01692965535,0.21047641975,NA
7,0.5,"MLM","pi101",-0.88984137337086,0.0703337179085704,-1.02769546047166,-0.751987286270062,0.00000000000000000000000000000000000109474507448234
7,0.5,"MLM","theta101",NA,NA,NA,NA,NA
7,0.5,"MLM","gamma_01j",0.542945570913309,0.0793978354281485,0.387325813474138,0.69856532835248,0.00000000000801430008597854
7,0.5,"MLM","gamma_11j",0.0677485030695592,0.0703218164083786,-0.0700822570908629,0.205579263229981,0.335343508203999
7,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
7,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
7,0.5,"MELSM","pi101",-0.95813106458,0.0470966661385891,-1.05741262,-0.87089421025,NA
7,0.5,"MELSM","theta101",0.2302619373,0.0204176393137353,0.19156140175,0.27113962525,NA
7,0.5,"MELSM","gamma_01j",0.52577795828,0.0736956424911269,0.37406815525,0.66718763175,NA
7,0.5,"MELSM","gamma_11j",0.0447671076328718,0.0597511645476364,-0.075402648975,0.1699635345,NA
8,-0.5,"MLM","pi101",-1.05310317917655,0.0516903579111797,-1.15441628068246,-0.951790077670634,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000288561072609432
8,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
8,-0.5,"MLM","gamma_01j",0.566813398920803,0.0692464077363717,0.431090439757515,0.702536358084092,0.000000000000000271275295058537
8,-0.5,"MLM","gamma_11j",0.0170147392405093,0.0515811943487411,-0.0840844016830232,0.118113880164042,0.741503310019793
8,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
8,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
8,-0.5,"MELSM","pi101",-1.0124404893,0.0376347584548929,-1.08220192,-0.9413759975,NA
8,-0.5,"MELSM","theta101",-0.24293465822,0.0188229044938793,-0.27948886675,-0.20338306275,NA
8,-0.5,"MELSM","gamma_01j",0.54564009594,0.0660041370765601,0.420591914,0.6796144255,NA
8,-0.5,"MELSM","gamma_11j",0.0479396907623,0.0466454987111767,-0.0413255643,0.1334954815,NA
8,0,"MLM","pi101",-0.959806848376067,0.062201601324126,-1.08172198697135,-0.83789170978078,0.0000000000000000000000000000000000000000000000000000101948275799218
8,0,"MLM","theta101",NA,NA,NA,NA,NA
8,0,"MLM","gamma_01j",0.511309810609209,0.0725544061907075,0.369103174475423,0.653516446742996,0.00000000000182474343160423
8,0,"MLM","gamma_11j",0.0591412907031504,0.0571080698438625,-0.0527905261908201,0.171073107597121,0.300387373452288
8,0,"MLM","tau_01j",NA,NA,NA,NA,NA
8,0,"MLM","tau_11j",NA,NA,NA,NA,NA
8,0,"MELSM","pi101",-0.9784569684,0.0459197053953919,-1.0695470325,-0.8958972275,NA
8,0,"MELSM","theta101",-0.01546343935595,0.0184024957950484,-0.056247661125,0.020147899875,NA
8,0,"MELSM","gamma_01j",0.54796304558,0.0677935346877574,0.415528377,0.671149865,NA
8,0,"MELSM","gamma_11j",0.01796089045866,0.0537724035621096,-0.08506690555,0.11728887125,NA
8,0.5,"MLM","pi101",-1.04167499018014,0.0721691479080513,-1.18312652007992,-0.900223460280362,0.000000000000000000000000000000000000000000000031712056975679
8,0.5,"MLM","theta101",NA,NA,NA,NA,NA
8,0.5,"MLM","gamma_01j",0.55922082151259,0.0806549813954745,0.40113705797746,0.71730458504772,0.00000000000410571623831427
8,0.5,"MLM","gamma_11j",-0.0361054101445614,0.0721907177011185,-0.177599216838754,0.105388396549631,0.616977042994485
8,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
8,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
8,0.5,"MELSM","pi101",-0.98800970418,0.0499846259583392,-1.079133825,-0.8946095635,NA
8,0.5,"MELSM","theta101",0.23055535244,0.0183727921911945,0.196672888,0.2700163205,NA
8,0.5,"MELSM","gamma_01j",0.50184471268,0.0659613986760848,0.37015237,0.6321747275,NA
8,0.5,"MELSM","gamma_11j",0.046163162495652,0.0573484219235883,-0.070986350175,0.16108641575,NA
9,-0.5,"MLM","pi101",-0.996506041871737,0.0524506335002119,-1.09930928353215,-0.893702800211321,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000174048717657473
9,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
9,-0.5,"MLM","gamma_01j",0.417659401869483,0.0706591923469185,0.279167384869523,0.556151418869443,0.00000000340244084050112
9,-0.5,"MLM","gamma_11j",0.116986148486972,0.0521827765932153,0.0147079063642697,0.219264390609674,0.0249708320992091
9,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
9,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
9,-0.5,"MELSM","pi101",-1.00467520086,0.0383083340950634,-1.0799356425,-0.93408716775,NA
9,-0.5,"MELSM","theta101",-0.21983188568,0.0204915336812471,-0.26089450525,-0.17909030625,NA
9,-0.5,"MELSM","gamma_01j",0.38443418652,0.0629813713952631,0.26081002575,0.50391340125,NA
9,-0.5,"MELSM","gamma_11j",0.159499956712,0.0446961047474043,0.0731198121,0.2448446815,NA
9,0,"MLM","pi101",-0.978940132409236,0.0599004097915041,-1.09634493560058,-0.861535329217888,0.00000000000000000000000000000000000000000000000000000000000489561136840353
9,0,"MLM","theta101",NA,NA,NA,NA,NA
9,0,"MLM","gamma_01j",0.433081145900247,0.0734179241945943,0.289182014478842,0.576980277321652,0.0000000036604913705618
9,0,"MLM","gamma_11j",0.0850482740073797,0.0581810926645107,-0.0289866676150612,0.199083215629821,0.143800015852553
9,0,"MLM","tau_01j",NA,NA,NA,NA,NA
9,0,"MLM","tau_11j",NA,NA,NA,NA,NA
9,0,"MELSM","pi101",-0.9938204826,0.0465571233688802,-1.08650313,-0.9030040205,NA
9,0,"MELSM","theta101",-0.005130164938088,0.0203824756076424,-0.045860064575,0.0358485238,NA
9,0,"MELSM","gamma_01j",0.45138099842,0.0712166726219354,0.30211265275,0.59012920825,NA
9,0,"MELSM","gamma_11j",0.0810182043773,0.0549376636769038,-0.025432644725,0.19248268225,NA
9,0.5,"MLM","pi101",-0.837720588794766,0.0692261071272685,-0.973403758764212,-0.70203741882532,0.00000000000000000000000000000000104048829479848
9,0.5,"MLM","theta101",NA,NA,NA,NA,NA
9,0.5,"MLM","gamma_01j",0.518508151370145,0.0783592326372392,0.364924055401156,0.672092247339134,0.0000000000366399923015377
9,0.5,"MLM","gamma_11j",0.145290580942482,0.0691889009841972,0.009680335013456,0.280900826871509,0.0357366115671017
9,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
9,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
9,0.5,"MELSM","pi101",-0.93757124158,0.0470621433011104,-1.0268290525,-0.8486481865,NA
9,0.5,"MELSM","theta101",0.23722780288,0.0187283835874635,0.20017697675,0.27153308425,NA
9,0.5,"MELSM","gamma_01j",0.53053419924,0.0659269548442204,0.398516977,0.6615232535,NA
9,0.5,"MELSM","gamma_11j",0.09725196193292,0.0597106496179788,-0.0137526634,0.21916496225,NA
10,-0.5,"MLM","pi101",-1.0575098918106,0.0576014871033006,-1.17040880653307,-0.944610977088133,0.00000000000000000000000000000000000000000000000000000000000000000000000000279336113547497
10,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
10,-0.5,"MLM","gamma_01j",0.541869571960555,0.0740676308396881,0.396697015514767,0.687042128406344,0.000000000000255708504122359
10,-0.5,"MLM","gamma_11j",0.0915686289758188,0.0554885641937717,-0.0171889568439736,0.200326214795611,0.0988968770170462
10,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
10,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
10,-0.5,"MELSM","pi101",-1.0269318615,0.038926704578302,-1.0960351175,-0.9502035605,NA
